5,103,11072,19605,2
5,107,11072,19604,1
5,109,11072,11152,2
5,118,11072,15673,2
5,119,11072,15673,3
5,137,11072,16852,1
5,144,11072,15792,1
5,145,11072,11243,1
5,182,11072,11290,1
5,192,11072,15733,1
5,196,11072,11341,1
5,201,11072,11322,1
5,225,11072,17826,2
5,256,11072,17824,1
5,306,11072,11459,1
5,386,11072,16711,1
5,441,11072,11794,1
5,447,11072,16683,1
5,1220,11072,19588,1
5,1381,11072,13960,1
5,1439,11072,18000,1
5,1646,11072,16339,1
6,1,18825,20404,1
6,5,18825,11072,1
6,7,18825,18736,4
6,12,18825,11082,7
6,13,18825,18736,5
6,17,18825,18725,3
6,18,18825,16841,5
6,21,18825,18729,3
6,24,18825,16193,2
6,27,18825,16840,3
6,31,18825,18721,1
6,36,18825,18855,1
6,38,18825,18943,1
6,39,18825,18746,6
6,40,18825,18740,7
6,41,18825,18854,1
6,43,18825,11091,3
6,44,18825,18858,1
6,45,18825,18859,1
6,46,18825,16398,1
6,50,18825,11111,1
6,51,18825,18865,1
6,53,18825,15690,3
6,54,18825,16849,2
6,55,18825,20725,1
6,56,18825,18862,2
6,57,18825,18944,1
6,60,18825,18942,1
6,66,18825,16849,1
6,68,18825,11136,2
6,69,18825,11137,2
6,70,18825,18860,1
6,80,18825,11135,2
6,82,18825,11121,1
6,85,18825,20701,1
6,96,18825,15676,1
6,98,18825,15676,1
6,104,18825,20730,1
6,111,18825,11156,2
6,128,18825,19007,1
6,129,18825,11190,1
6,132,18825,11188,2
6,141,18825,19637,1
6,201,18825,11322,1
6,202,18825,11298,1
6,243,18825,11347,1
6,336,18825,11498,2
6,347,18825,20218,1
6,370,18825,19713,1
6,372,18825,11643,1
6,380,18825,20119,1
6,386,18825,16711,1
6,397,18825,20162,1
6,504,18825,15135,1
6,522,18825,11802,1
6,575,18825,12155,1
6,645,18825,16643,1
6,670,18825,12505,1
6,774,18825,19233,2
6,990,18825,13301,1
6,1321,18825,13731,1
7,6,18736,18825,1
7,9,18736,18763,1
7,26,18736,16399,1
7,38,18736,18943,1
7,39,18736,18746,1
7,41,18736,18854,2
7,42,18736,18961,4
7,43,18736,11091,1
7,45,18736,18859,2
7,55,18736,20725,3
7,57,18736,18944,6
7,76,18736,11105,1
7,87,18736,18468,1
7,100,18736,11176,1
7,105,18736,17765,1
7,119,18736,15673,1
7,132,18736,11188,1
7,144,18736,15792,1
7,168,18736,11218,1
7,186,18736,15788,1
7,201,18736,11322,1
7,202,18736,11298,1
7,206,18736,18868,2
7,211,18736,18866,1
7,243,18736,11347,1
7,251,18736,20247,1
7,257,18736,18143,1
7,264,18736,16737,1
7,285,18736,11445,1
7,298,18736,11426,1
7,318,18736,20214,1
7,333,18736,11467,2
7,348,18736,11582,1
7,352,18736,11564,1
7,390,18736,11730,1
7,411,18736,11782,1
7,437,18736,16758,1
7,470,18736,20066,1
7,475,18736,11933,1
7,493,18736,11999,1
7,651,18736,20496,1
8,14,18789,18826,2
8,19,18789,18729,1
8,21,18789,18729,1
8,22,18789,18755,10
8,25,18789,18854,4
8,31,18789,18721,1
8,36,18789,18855,1
8,39,18789,18746,3
8,40,18789,18740,5
8,41,18789,18854,3
8,44,18789,18858,1
8,46,18789,16398,1
8,53,18789,15690,1
8,54,18789,16849,1
8,55,18789,20725,1
8,56,18789,18862,1
8,57,18789,18944,2
8,63,18789,11099,3
8,66,18789,16849,1
8,67,18789,16847,1
8,68,18789,11136,1
8,69,18789,11137,4
8,70,18789,18860,3
8,76,18789,11105,1
8,78,18789,15781,1
8,85,18789,20701,1
8,92,18789,11135,1
8,98,18789,15676,1
8,99,18789,11176,1
8,105,18789,17765,2
8,118,18789,15673,1
8,127,18789,18915,1
8,144,18789,15792,1
8,185,18789,19609,1
8,201,18789,11322,2
8,203,18789,19608,1
8,212,18789,18979,1
8,216,18789,20281,1
8,224,18789,11317,1
8,270,18789,11372,1
8,272,18789,15772,1
8,296,18789,19688,1
8,315,18789,20377,1
8,318,18789,20214,2
8,375,18789,20699,1
8,390,18789,11730,1
8,439,18789,19025,1
8,589,18789,20482,1
8,913,18789,12937,1
9,7,18763,18736,3
9,12,18763,11082,4
9,14,18763,18826,1
9,25,18763,18854,3
9,28,18763,18836,1
9,30,18763,18697,1
9,38,18763,18943,1
9,39,18763,18746,2
9,40,18763,18740,4
9,43,18763,11091,3
9,44,18763,18858,1
9,46,18763,16398,2
9,53,18763,15690,1
9,54,18763,16849,3
9,55,18763,20725,1
9,69,18763,11137,3
9,70,18763,18860,2
9,80,18763,11135,2
9,86,18763,20701,1
9,87,18763,18468,1
9,91,18763,18921,1
9,98,18763,15676,1
9,104,18763,20730,1
9,108,18763,19613,1
9,127,18763,18915,1
9,137,18763,16852,1
9,158,18763,11210,1
9,165,18763,18936,2
9,172,18763,18926,1
9,187,18763,11230,1
9,202,18763,11298,1
9,216,18763,20281,1
9,226,18763,20388,1
9,236,18763,11339,1
9,244,18763,20295,1
9,254,18763,11375,1
9,261,18763,11376,1
9,280,18763,11397,1
9,382,18763,19718,1
9,404,18763,11756,1
9,522,18763,11802,1
9,546,18763,19785,1
9,562,18763,12239,1
9,734,18763,12635,1
9,917,18763,13005,1
9,1023,18763,19300,1
10,1,18737,20404,1
10,5,18737,11072,1
10,12,18737,11082,1
10,22,18737,18755,1
10,34,18737,16399,2
10,38,18737,18943,2
10,39,18737,18746,4
10,40,18737,18740,5
10,41,18737,18854,3
10,45,18737,18859,4
10,46,18737,16398,1
10,49,18737,18984,1
10,53,18737,15690,1
10,55,18737,20725,2
10,56,18737,18862,1
10,57,18737,18944,3
10,61,18737,11333,1
10,63,18737,11099,1
10,71,18737,18434,1
10,72,18737,20574,1
10,73,18737,18940,1
10,77,18737,18104,1
10,87,18737,18468,2
10,95,18737,11135,1
10,97,18737,19605,1
10,100,18737,11176,1
10,102,18737,18104,1
10,105,18737,17765,1
10,114,18737,20574,1
10,130,18737,11190,1
10,141,18737,19637,1
10,144,18737,15792,1
10,146,18737,17594,1
10,186,18737,15788,1
10,206,18737,18868,1
10,226,18737,20388,1
10,229,18737,18277,1
10,251,18737,20247,1
10,264,18737,16737,1
10,270,18737,11372,1
10,299,18737,20617,1
10,352,18737,11564,1
10,470,18737,20066,1
10,639,18737,12444,1
10,666,18737,12491,1
10,996,18737,15492,1
11,5,18823,11072,1
11,8,18823,18789,2
11,13,18823,18736,1
11,32,18823,11091,1
11,33,18823,18859,1
11,43,18823,11091,3
11,49,18823,18984,1
11,57,18823,18944,1
11,68,18823,11136,1
11,69,18823,11137,1
11,80,18823,11135,1
11,86,18823,20701,1
11,134,18823,19602,1
11,158,18823,11210,1
11,211,18823,18866,2
11,273,18823,18897,1
11,333,18823,11467,1
11,404,18823,11756,1
11,439,18823,19025,1
11,465,18823,19753,1
11,1076,18823,13287,1
12,4,11082,18805,3
12,6,11082,18825,5
12,8,11082,18789,2
12,9,11082,18763,1
12,13,11082,18736,1
12,15,11082,16836,1
12,18,11082,16841,1
12,22,11082,18755,4
12,26,11082,16399,3
12,29,11082,16838,1
12,32,11082,11091,1
12,34,11082,16399,1
12,40,11082,18740,1
12,45,11082,18859,2
12,49,11082,18984,1
12,51,11082,18865,1
12,54,11082,16849,1
12,63,11082,11099,1
12,68,11082,11136,1
12,70,11082,18860,2
12,78,11082,15781,1
12,86,11082,20701,1
12,96,11082,15676,2
12,98,11082,15676,1
12,103,11082,19605,1
12,107,11082,19604,1
12,118,11082,15673,2
12,119,11082,15673,4
12,125,11082,19005,1
12,167,11082,18898,1
12,188,11082,11267,1
12,202,11082,11298,2
12,225,11082,17826,1
12,235,11082,11301,1
12,254,11082,11375,1
12,257,11082,18143,1
12,261,11082,11376,1
12,264,11082,16737,1
12,270,11082,11372,2
12,273,11082,18897,1
12,284,11082,19703,2
12,306,11082,11459,1
12,320,11082,20232,1
12,361,11082,19712,1
12,363,11082,20350,1
12,465,11082,19753,1
12,504,11082,15135,1
12,514,11082,12059,1
12,539,11082,12132,1
12,787,11082,19457,1
12,962,11082,19853,1
12,1019,11082,13175,1
12,1156,11082,13422,1
12,1299,11082,13682,1
12,1505,11082,20533,1
12,1600,11082,14483,1
13,6,18736,18825,1
13,12,18736,11082,1
13,17,18736,18725,1
13,22,18736,18755,2
13,26,18736,16399,1
13,37,18736,18728,1
13,39,18736,18746,1
13,40,18736,18740,1
13,45,18736,18859,1
13,46,18736,16398,2
13,50,18736,11111,1
13,55,18736,20725,2
13,57,18736,18944,1
13,68,18736,11136,1
13,73,18736,18940,1
13,75,18736,18911,1
13,87,18736,18468,1
13,102,18736,18104,1
13,114,18736,20574,1
13,127,18736,18915,1
13,129,18736,11190,1
13,140,18736,18217,1
13,187,18736,11230,1
13,201,18736,11322,1
13,211,18736,18866,1
13,221,18736,11303,1
13,243,18736,11347,1
13,249,18736,20360,1
13,251,18736,20247,2
13,255,18736,19664,1
13,262,18736,11378,1
13,270,18736,11372,2
13,306,18736,11459,1
13,330,18736,11502,1
13,348,18736,11582,1
13,452,18736,18309,1
13,1118,18736,15576,1
14,4,18826,18805,1
14,8,18826,18789,2
14,9,18826,18763,1
14,10,18826,18737,1
14,13,18826,18736,1
14,15,18826,16836,1
14,18,18826,16841,1
14,26,18826,16399,5
14,29,18826,16838,1
14,38,18826,18943,1
14,44,18826,18858,2
14,45,18826,18859,1
14,46,18826,16398,2
14,49,18826,18984,2
14,51,18826,18865,1
14,54,18826,16849,1
14,57,18826,18944,1
14,59,18826,16783,2
14,69,18826,11137,2
14,70,18826,18860,1
14,71,18826,18434,1
14,78,18826,15781,2
14,79,18826,18110,1
14,80,18826,11135,1
14,82,18826,11121,1
14,92,18826,11135,1
14,97,18826,19605,3
14,98,18826,15676,1
14,102,18826,18104,1
14,107,18826,19604,1
14,111,18826,11156,2
14,118,18826,15673,1
14,119,18826,15673,2
14,132,18826,11188,1
14,137,18826,16852,2
14,140,18826,18217,1
14,201,18826,11322,1
14,206,18826,18868,1
14,221,18826,11303,1
14,225,18826,17826,2
14,230,18826,18892,1
14,251,18826,20247,1
14,284,18826,19703,1
14,298,18826,11426,1
14,312,18826,17784,1
14,315,18826,20377,1
14,333,18826,11467,1
14,382,18826,19718,2
14,416,18826,11810,1
14,425,18826,20120,1
14,1028,18826,16629,1
14,1448,18826,15102,1
15,14,16836,18826,1
15,25,16836,18854,1
15,28,16836,18836,2
15,55,16836,20725,1
15,66,16836,16849,1
15,68,16836,11136,1
15,69,16836,11137,2
15,80,16836,11135,1
15,168,16836,11218,1
15,176,16836,18978,1
15,725,16836,15499,1
15,1647,16836,14723,1
16,8,18725,18789,1
16,9,18725,18763,1
16,11,18725,18823,1
16,18,18725,16841,1
16,27,18725,16840,1
16,34,18725,16399,1
16,51,18725,18865,1
16,53,18725,15690,1
16,59,18725,16783,2
16,70,18725,18860,1
16,74,18725,18989,1
16,76,18725,11105,7
16,84,18725,19612,1
16,86,18725,20701,1
16,97,18725,19605,1
16,103,18725,19605,1
16,109,18725,11152,1
16,128,18725,19007,1
16,137,18725,16852,1
16,168,18725,11218,1
16,173,18725,18230,1
16,183,18725,11273,1
16,190,18725,11286,1
16,202,18725,11298,1
16,235,18725,11301,1
16,238,18725,11342,1
16,249,18725,20360,1
16,251,18725,20247,1
16,253,18725,11374,1
16,268,18725,11377,1
16,272,18725,15772,1
16,288,18725,19692,1
16,441,18725,11794,1
16,1263,18725,13606,1
16,1573,18725,14399,1
17,6,18725,18825,2
17,8,18725,18789,1
17,25,18725,18854,1
17,26,18725,16399,2
17,28,18725,18836,1
17,29,18725,16838,1
17,39,18725,18746,5
17,40,18725,18740,2
17,41,18725,18854,1
17,46,18725,16398,1
17,49,18725,18984,2
17,53,18725,15690,1
17,59,18725,16783,7
17,74,18725,18989,1
17,76,18725,11105,16
17,78,18725,15781,7
17,81,18725,19007,1
17,83,18725,11121,1
17,84,18725,19612,7
17,85,18725,20701,1
17,86,18725,20701,1
17,97,18725,19605,3
17,103,18725,19605,6
17,104,18725,20730,2
17,107,18725,19604,3
17,111,18725,11156,3
17,116,18725,15127,1
17,117,18725,15127,1
17,128,18725,19007,2
17,129,18725,11190,1
17,132,18725,11188,1
17,133,18725,19001,2
17,135,18725,19636,1
17,139,18725,19603,2
17,141,18725,19637,1
17,156,18725,11216,2
17,158,18725,11210,2
17,161,18725,11211,1
17,168,18725,11218,3
17,185,18725,19609,1
17,186,18725,15788,1
17,187,18725,11230,2
17,196,18725,11341,1
17,201,18725,11322,1
17,208,18725,19635,1
17,235,18725,11301,1
17,243,18725,11347,1
17,244,18725,20295,2
17,249,18725,20360,1
17,258,18725,19650,1
17,265,18725,19662,1
17,269,18725,11395,1
17,338,18725,11536,1
17,354,18725,11581,1
17,382,18725,19718,1
17,383,18725,11702,1
17,426,18725,11805,1
17,441,18725,11794,1
17,452,18725,18309,1
17,456,18725,16674,1
17,460,18725,16684,1
17,504,18725,15135,1
17,1100,18725,13335,1
18,1,16841,20404,2
18,6,16841,18825,5
18,12,16841,11082,1
18,14,16841,18826,1
18,17,16841,18725,1
18,21,16841,18729,1
18,22,16841,18755,5
18,31,16841,18721,1
18,37,16841,18728,1
18,38,16841,18943,2
18,39,16841,18746,1
18,40,16841,18740,2
18,41,16841,18854,3
18,46,16841,16398,1
18,56,16841,18862,1
18,57,16841,18944,1
18,68,16841,11136,1
18,71,16841,18434,1
18,73,16841,18940,2
18,80,16841,11135,1
18,83,16841,11121,1
18,96,16841,15676,1
18,98,16841,15676,1
18,99,16841,11176,1
18,100,16841,11176,1
18,104,16841,20730,1
18,105,16841,17765,1
18,109,16841,11152,1
18,111,16841,11156,1
18,123,16841,18991,1
18,127,16841,18915,1
18,202,16841,11298,1
18,206,16841,18868,2
18,211,16841,18866,2
18,227,16841,11303,1
18,235,16841,11301,1
18,239,16841,19012,1
18,250,16841,20302,1
18,262,16841,11378,1
18,316,16841,16725,1
18,391,16841,20347,1
18,427,16841,16693,2
18,465,16841,19753,1
18,1143,16841,19409,1
18,1251,16841,13596,1
19,4,18729,18805,1
19,43,18729,11091,1
19,46,18729,16398,1
19,49,18729,18984,1
19,56,18729,18862,1
19,69,18729,11137,1
19,70,18729,18860,2
19,74,18729,18989,1
19,76,18729,11105,1
19,86,18729,20701,2
19,90,18729,19615,1
19,97,18729,19605,1
19,98,18729,15676,1
19,109,18729,11152,1
19,134,18729,19602,1
19,137,18729,16852,1
19,144,18729,15792,1
19,201,18729,11322,1
19,281,18729,11386,1
19,318,18729,20214,1
19,361,18729,19712,1
19,419,18729,16700,1
19,804,18729,19533,1
20,1,11056,20404,36
20,23,11056,16864,3
20,27,11056,16840,1
20,36,11056,18855,1
20,38,11056,18943,2
20,57,11056,18944,2
20,60,11056,18942,1
20,61,11056,11333,5
20,68,11056,11136,1
20,71,11056,18434,14
20,73,11056,18940,2
20,77,11056,18104,1
20,79,11056,18110,9
20,87,11056,18468,6
20,89,11056,16156,3
20,101,11056,18958,6
20,105,11056,17765,2
20,127,11056,18915,8
20,140,11056,18217,1
20,146,11056,17594,1
20,160,11056,15450,1
20,167,11056,18898,1
20,173,11056,18230,1
20,175,11056,18930,2
20,189,11056,18896,2
20,194,11056,18178,4
20,211,11056,18866,1
20,226,11056,20388,1
20,241,11056,18322,1
20,267,11056,11372,2
20,298,11056,11426,1
20,409,11056,17542,1
21,6,18729,18825,2
21,7,18729,18736,1
21,8,18729,18789,1
21,9,18729,18763,4
21,13,18729,18736,1
21,18,18729,16841,1
21,26,18729,16399,4
21,34,18729,16399,1
21,45,18729,18859,1
21,49,18729,18984,1
21,52,18729,18865,1
21,56,18729,18862,1
21,60,18729,18942,1
21,63,18729,11099,3
21,64,18729,11099,1
21,70,18729,18860,4
21,76,18729,11105,1
21,82,18729,11121,1
21,85,18729,20701,2
21,89,18729,16156,1
21,92,18729,11135,1
21,95,18729,11135,1
21,96,18729,15676,2
21,97,18729,19605,2
21,107,18729,19604,1
21,109,18729,11152,1
21,111,18729,11156,1
21,117,18729,15127,1
21,118,18729,15673,1
21,119,18729,15673,2
21,137,18729,16852,1
21,152,18729,19614,1
21,201,18729,11322,1
21,202,18729,11298,1
21,205,18729,11305,1
21,216,18729,20281,1
21,225,18729,17826,2
21,244,18729,20295,1
21,249,18729,20360,1
21,284,18729,19703,1
21,316,18729,16725,1
21,318,18729,20214,1
21,320,18729,20232,1
21,348,18729,11582,1
21,351,18729,17684,1
21,383,18729,11702,1
21,565,18729,19987,1
21,573,18729,20036,1
21,636,18729,12312,1
21,1023,18729,19300,1
21,1051,18729,15528,1
22,3,18755,16208,1
22,4,18755,18805,1
22,5,18755,11072,3
22,8,18755,18789,7
22,10,18755,18737,4
22,12,18755,11082,3
22,13,18755,18736,1
22,18,18755,16841,8
22,25,18755,18854,1
22,27,18755,16840,2
22,31,18755,18721,3
22,38,18755,18943,1
22,43,18755,11091,2
22,44,18755,18858,1
22,55,18755,20725,1
22,63,18755,11099,2
22,68,18755,11136,1
22,69,18755,11137,2
22,76,18755,11105,2
22,81,18755,19007,1
22,82,18755,11121,1
22,84,18755,19612,1
22,85,18755,20701,1
22,91,18755,18921,3
22,98,18755,15676,1
22,102,18755,18104,1
22,107,18755,19604,1
22,109,18755,11152,1
22,118,18755,15673,1
22,119,18755,15673,1
22,137,18755,16852,1
22,144,18755,15792,1
22,156,18755,11216,1
22,187,18755,11230,2
22,193,18755,11255,1
22,206,18755,18868,2
22,209,18755,18284,1
22,211,18755,18866,1
22,225,18755,17826,1
22,249,18755,20360,2
22,251,18755,20247,1
22,257,18755,18143,1
22,270,18755,11372,1
22,272,18755,15772,2
22,279,18755,16741,1
22,280,18755,11397,1
22,284,18755,19703,1
22,310,18755,11472,1
22,315,18755,20377,1
22,317,18755,19701,1
22,336,18755,11498,1
22,340,18755,20345,1
22,354,18755,11581,1
22,383,18755,11702,1
22,384,18755,11714,1
22,398,18755,11725,1
22,416,18755,11810,1
22,425,18755,20120,1
22,504,18755,15135,1
22,595,18755,16242,1
22,759,18755,12691,2
22,939,18755,13131,2
22,1143,18755,19409,1
22,1251,18755,13596,1
22,1305,18755,13740,1
23,1,16864,20404,3
23,20,16864,11056,1
23,29,16864,16838,1
23,73,16864,18940,1
23,90,16864,19615,1
23,105,16864,17765,1
23,211,16864,18866,1
23,229,16864,18277,1
23,249,16864,20360,1
24,1,16193,20404,2
24,3,16193,16208,12
24,20,16193,11056,3
24,42,16193,18961,3
24,69,16193,11137,1
24,73,16193,18940,1
24,77,16193,18104,6
24,79,16193,18110,2
24,87,16193,18468,1
24,89,16193,16156,15
24,101,16193,18958,6
24,102,16193,18104,5
24,114,16193,20574,1
24,127,16193,18915,2
24,167,16193,18898,1
24,180,16193,16448,1
24,181,16193,11312,1
24,194,16193,18178,2
24,207,16193,16941,1
24,210,16193,16152,1
24,211,16193,18866,1
24,217,16193,18274,2
24,226,16193,20388,2
24,230,16193,18892,7
24,241,16193,18322,2
24,245,16193,18892,5
24,249,16193,20360,1
24,257,16193,18143,1
24,270,16193,11372,1
24,306,16193,11459,1
24,319,16193,16402,1
24,326,16193,11449,1
24,332,16193,11513,1
24,333,16193,11467,1
24,352,16193,11564,1
24,372,16193,11643,1
24,380,16193,20119,1
24,391,16193,20347,1
24,400,16193,11735,1
24,411,16193,11782,1
24,416,16193,11810,1
24,534,16193,20133,1
24,555,16193,20473,1
24,1104,16193,13345,1
25,4,18854,18805,2
25,6,18854,18825,1
25,8,18854,18789,5
25,9,18854,18763,4
25,12,18854,11082,1
25,26,18854,16399,5
25,34,18854,16399,1
25,38,18854,18943,8
25,39,18854,18746,2
25,45,18854,18859,4
25,46,18854,16398,1
25,57,18854,18944,4
25,63,18854,11099,1
25,73,18854,18940,2
25,76,18854,11105,1
25,80,18854,11135,1
25,88,18854,18947,1
25,91,18854,18921,1
25,100,18854,11176,2
25,104,18854,20730,1
25,105,18854,17765,1
25,118,18854,15673,1
25,119,18854,15673,1
25,144,18854,15792,3
25,165,18854,18936,1
25,175,18854,18930,1
25,189,18854,18896,1
25,197,18854,11289,1
25,206,18854,18868,2
25,211,18854,18866,2
25,225,18854,17826,3
25,251,18854,20247,1
25,260,18854,11302,1
25,270,18854,11372,1
25,284,18854,19703,1
25,340,18854,20345,1
25,393,18854,11697,1
25,547,18854,12216,1
25,565,18854,19987,1
25,719,18854,12538,1
25,820,18854,12158,2
25,988,18854,13128,1
25,1303,18854,13735,2
26,4,16399,18805,3
26,5,16399,11072,1
26,12,16399,11082,4
26,13,16399,18736,1
26,14,16399,18826,4
26,17,16399,18725,1
26,19,16399,18729,1
26,21,16399,18729,2
26,25,16399,18854,1
26,36,16399,18855,4
26,41,16399,18854,1
26,44,16399,18858,1
26,55,16399,20725,3
26,63,16399,11099,1
26,68,16399,11136,2
26,69,16399,11137,11
26,73,16399,18940,1
26,77,16399,18104,1
26,78,16399,15781,1
26,80,16399,11135,5
26,82,16399,11121,1
26,87,16399,18468,1
26,91,16399,18921,1
26,98,16399,15676,1
26,100,16399,11176,4
26,102,16399,18104,1
26,109,16399,11152,1
26,118,16399,15673,3
26,119,16399,15673,2
26,126,16399,19631,1
26,136,16399,19602,1
26,137,16399,16852,2
26,156,16399,11216,1
26,158,16399,11210,1
26,161,16399,11211,1
26,165,16399,18936,1
26,182,16399,11290,1
26,186,16399,15788,1
26,209,16399,18284,1
26,221,16399,11303,1
26,223,16399,17819,1
26,225,16399,17826,1
26,230,16399,18892,1
26,243,16399,11347,1
26,244,16399,20295,1
26,278,16399,11371,1
26,280,16399,11397,3
26,290,16399,11423,1
26,298,16399,11426,1
26,299,16399,20617,1
26,318,16399,20214,2
26,340,16399,20345,1
26,354,16399,11581,1
26,359,16399,11568,1
26,361,16399,19712,1
26,384,16399,11714,1
26,386,16399,16711,1
26,419,16399,16700,2
26,528,16399,19999,1
26,734,16399,12635,1
26,1326,16399,13762,1
27,1,16840,20404,2
27,5,16840,11072,1
27,6,16840,18825,2
27,9,16840,18763,5
27,22,16840,18755,5
27,23,16840,16864,1
27,24,16840,16193,1
27,34,16840,16399,1
27,38,16840,18943,3
27,39,16840,18746,3
27,40,16840,18740,5
27,46,16840,16398,1
27,50,16840,11111,1
27,51,16840,18865,1
27,53,16840,15690,1
27,56,16840,18862,1
27,57,16840,18944,6
27,66,16840,16849,2
27,67,16840,16847,1
27,70,16840,18860,2
27,71,16840,18434,1
27,73,16840,18940,2
27,76,16840,11105,3
27,84,16840,19612,1
27,100,16840,11176,4
27,104,16840,20730,1
27,119,16840,15673,1
27,127,16840,18915,1
27,137,16840,16852,2
27,140,16840,18217,2
27,143,16840,18994,1
27,144,16840,15792,1
27,159,16840,11222,1
27,175,16840,18930,1
27,187,16840,11230,1
27,201,16840,11322,1
27,206,16840,18868,3
27,209,16840,18284,1
27,211,16840,18866,4
27,216,16840,20281,1
27,218,16840,18274,1
27,225,16840,17826,1
27,230,16840,18892,1
27,243,16840,11347,1
27,250,16840,20302,1
27,262,16840,11378,1
27,275,16840,20389,1
27,280,16840,11397,1
27,284,16840,19703,1
27,296,16840,19688,1
27,298,16840,11426,1
27,301,16840,16724,1
27,368,16840,11620,1
27,382,16840,19718,1
27,425,16840,20120,1
27,680,16840,18715,1
27,704,16840,17278,1
27,1263,16840,13606,1
27,1397,16840,17986,1
28,4,18836,18805,1
28,5,18836,11072,1
28,10,18836,18737,1
28,16,18836,18725,1
28,18,18836,16841,1
28,44,18836,18858,1
28,45,18836,18859,2
28,52,18836,18865,1
28,54,18836,16849,1
28,63,18836,11099,2
28,67,18836,16847,1
28,69,18836,11137,1
28,76,18836,11105,2
28,80,18836,11135,1
28,86,18836,20701,1
28,92,18836,11135,1
28,96,18836,15676,1
28,97,18836,19605,1
28,104,18836,20730,1
28,109,18836,11152,3
28,117,18836,15127,1
28,119,18836,15673,2
28,123,18836,18991,1
28,126,18836,19631,1
28,132,18836,11188,2
28,156,18836,11216,1
28,168,18836,11218,1
28,183,18836,11273,2
28,211,18836,18866,1
28,220,18836,19594,1
28,225,18836,17826,3
28,229,18836,18277,1
28,247,18836,11340,1
28,256,18836,17824,1
28,262,18836,11378,1
28,280,18836,11397,1
28,301,18836,16724,1
28,452,18836,18309,1
28,463,18836,12500,2
28,497,18836,11993,1
28,854,18836,17309,1
28,1448,18836,15102,1
29,1,16838,20404,2
29,12,16838,11082,1
29,17,16838,18725,2
29,19,16838,18729,1
29,39,16838,18746,3
29,40,16838,18740,4
29,41,16838,18854,6
29,53,16838,15690,1
29,57,16838,18944,1
29,60,16838,18942,1
29,64,16838,11099,1
29,70,16838,18860,1
29,73,16838,18940,1
