8,256,18789,17824,1
8,317,18789,19701,1
8,318,18789,20214,1
8,355,18789,11552,1
8,650,18789,15743,1
8,815,18789,17626,1
9,5,18763,11072,1
9,14,18763,18826,2
9,25,18763,18854,1
9,27,18763,16840,1
9,39,18763,18746,1
9,40,18763,18740,1
9,41,18763,18854,1
9,42,18763,18961,1
9,44,18763,18858,1
9,46,18763,16398,1
9,55,18763,20725,1
9,140,18763,18217,1
9,144,18763,15792,1
9,187,18763,11230,1
9,216,18763,20281,1
9,282,18763,20361,1
9,284,18763,19703,1
9,386,18763,16711,1
9,417,18763,11773,1
9,1534,18763,14358,1
10,1,18737,20404,1
10,12,18737,11082,1
10,14,18737,18826,1
10,17,18737,18725,2
10,24,18737,16193,1
10,38,18737,18943,1
10,39,18737,18746,1
10,40,18737,18740,1
10,41,18737,18854,2
10,42,18737,18961,1
10,45,18737,18859,1
10,55,18737,20725,2
10,57,18737,18944,1
10,61,18737,11333,1
10,66,18737,16849,1
10,67,18737,16847,2
10,69,18737,11137,1
10,100,18737,11176,2
10,137,18737,16852,1
10,140,18737,18217,1
10,189,18737,18896,1
10,206,18737,18868,1
10,235,18737,11301,1
10,369,18737,19020,1
10,452,18737,18309,1
10,464,18737,11881,1
10,1069,18737,15498,1
10,1220,18737,19588,1
10,1492,18737,14205,1
11,57,18823,18944,1
11,76,18823,11105,1
11,135,18823,19636,1
11,216,18823,20281,1
11,225,18823,17826,1
12,4,11082,18805,1
12,6,11082,18825,1
12,9,11082,18763,1
12,59,11082,16783,1
12,63,11082,11099,2
12,94,11082,20703,1
12,201,11082,11322,1
12,225,11082,17826,1
12,282,11082,20361,1
12,299,11082,20617,1
12,352,11082,11564,1
12,560,11082,19527,1
12,597,11082,12295,1
13,22,18736,18755,1
13,26,18736,16399,1
13,55,18736,20725,1
13,57,18736,18944,1
13,63,18736,11099,1
13,73,18736,18940,1
13,91,18736,18921,1
13,100,18736,11176,2
13,132,18736,11188,1
13,229,18736,18277,1
13,472,18736,20066,1
13,729,18736,12747,1
13,1506,18736,14255,1
14,4,18826,18805,1
14,10,18826,18737,1
14,25,18826,18854,2
14,36,18826,18855,1
14,53,18826,15690,1
14,59,18826,16783,1
14,67,18826,16847,1
14,70,18826,18860,1
14,92,18826,11135,1
14,96,18826,15676,1
14,97,18826,19605,1
14,119,18826,15673,2
14,137,18826,16852,1
14,201,18826,11322,1
14,280,18826,11397,2
14,504,18826,15135,1
14,1365,18826,19358,2
15,31,16836,18721,1
15,97,16836,19605,1
15,361,16836,19712,1
15,381,16836,11657,1
15,571,16836,16785,1
16,40,18725,18740,1
16,73,18725,18940,1
16,74,18725,18989,1
16,90,18725,19615,2
16,109,18725,11152,1
16,249,18725,20360,1
16,318,18725,20214,1
16,351,18725,17684,1
17,22,18725,18755,1
17,26,18725,16399,1
17,49,18725,18984,2
17,59,18725,16783,2
17,76,18725,11105,5
17,78,18725,15781,1
17,84,18725,19612,1
17,97,18725,19605,2
17,103,18725,19605,3
17,107,18725,19604,1
17,109,18725,11152,1
17,111,18725,11156,1
17,139,18725,19603,2
17,144,18725,15792,1
17,166,18725,19639,1
17,185,18725,19609,1
17,202,18725,11298,1
17,227,18725,11303,1
17,272,18725,15772,1
17,299,18725,20617,1
17,316,18725,16725,1
17,336,18725,11498,1
17,354,18725,11581,1
17,452,18725,18309,1
17,690,18725,12624,1
17,1080,18725,18013,1
17,1217,18725,13526,1
17,1530,18725,14329,2
18,6,16841,18825,1
18,38,16841,18943,1
18,59,16841,16783,1
18,69,16841,11137,1
18,83,16841,11121,1
18,132,16841,11188,1
18,249,16841,20360,1
18,262,16841,11378,1
18,270,16841,11372,1
18,353,16841,11572,1
18,493,16841,11999,1
18,651,16841,20496,1
19,55,18729,20725,1
19,109,18729,11152,1
19,253,18729,11374,1
19,369,18729,19020,1
20,1,11056,20404,5
20,47,11056,18701,2
20,50,11056,11111,1
20,61,11056,11333,4
20,71,11056,18434,6
20,105,11056,17765,1
20,112,11056,18913,1
20,140,11056,18217,1
20,257,11056,18143,2
20,270,11056,11372,1
20,302,11056,19659,1
20,308,11056,18902,1
20,345,11056,15426,1
20,494,11056,18880,1
20,725,11056,15499,1
21,33,18729,18859,1
21,63,18729,11099,1
21,66,18729,16849,1
21,70,18729,18860,1
21,76,18729,11105,1
21,78,18729,15781,1
21,83,18729,11121,1
21,84,18729,19612,1
21,110,18729,19002,1
21,157,18729,18992,1
21,168,18729,11218,1
21,194,18729,18178,1
21,201,18729,11322,2
21,217,18729,18274,1
21,225,18729,17826,1
21,229,18729,18277,1
21,239,18729,19012,1
21,260,18729,11302,1
21,280,18729,11397,1
21,324,18729,11494,1
21,662,18729,12470,1
21,1299,18729,13682,1
21,1670,18729,20648,1
22,1,18755,20404,1
22,8,18755,18789,2
22,31,18755,18721,2
22,36,18755,18855,2
22,69,18755,11137,1
22,96,18755,15676,1
22,99,18755,11176,1
22,187,18755,11230,1
22,227,18755,11303,1
22,243,18755,11347,1
22,398,18755,11725,1
22,751,18755,12786,2
22,996,18755,15492,1
22,1490,18755,14210,2
23,1,16864,20404,2
23,127,16864,18915,1
23,326,16864,11449,1
24,1,16193,20404,2
24,2,16193,16208,2
24,3,16193,16208,8
24,4,16193,18805,1
24,7,16193,18736,1
24,20,16193,11056,1
24,42,16193,18961,1
24,77,16193,18104,2
24,89,16193,16156,12
24,102,16193,18104,3
24,111,16193,11156,1
24,135,16193,19636,1
24,167,16193,18898,1
24,206,16193,18868,2
24,209,16193,18284,1
24,211,16193,18866,1
24,241,16193,18322,1
24,245,16193,18892,1
24,534,16193,20133,2
24,539,16193,12132,1
24,639,16193,12444,1
24,841,16193,15308,1
25,4,18854,18805,4
25,8,18854,18789,1
25,15,18854,16836,1
25,17,18854,18725,1
25,30,18854,18697,1
25,38,18854,18943,3
25,39,18854,18746,1
25,40,18854,18740,1
25,42,18854,18961,1
25,57,18854,18944,1
25,71,18854,18434,1
25,80,18854,11135,1
25,83,18854,11121,1
25,87,18854,18468,1
25,100,18854,11176,1
25,119,18854,15673,1
25,140,18854,18217,1
25,165,18854,18936,2
25,206,18854,18868,1
25,249,18854,20360,1
25,257,18854,18143,1
25,260,18854,11302,1
25,270,18854,11372,1
25,284,18854,19703,1
25,297,18854,11414,1
25,365,18854,20204,1
25,372,18854,11643,1
25,787,18854,19457,1
25,970,18854,12258,1
26,12,16399,11082,1
26,13,16399,18736,1
26,14,16399,18826,1
26,25,16399,18854,1
26,30,16399,18697,1
26,57,16399,18944,1
26,63,16399,11099,1
26,64,16399,11099,1
26,76,16399,11105,1
26,83,16399,11121,1
26,95,16399,11135,1
26,118,16399,15673,1
26,119,16399,15673,2
26,137,16399,16852,1
26,144,16399,15792,1
26,175,16399,18930,1
26,187,16399,11230,1
26,215,16399,11309,1
26,244,16399,20295,1
26,302,16399,19659,1
26,336,16399,11498,1
26,354,16399,11581,2
26,378,16399,19696,1
26,386,16399,16711,1
26,402,16399,11760,1
26,426,16399,11805,1
26,564,16399,19511,1
26,662,16399,12470,1
26,1220,16399,19588,1
26,1299,16399,13682,1
26,1560,16399,14378,1
27,5,16840,11072,1
27,9,16840,18763,2
27,21,16840,18729,1
27,39,16840,18746,1
27,40,16840,18740,1
27,57,16840,18944,2
27,60,16840,18942,2
27,66,16840,16849,1
27,83,16840,11121,1
27,100,16840,11176,1
27,105,16840,17765,1
27,144,16840,15792,1
27,166,16840,19639,1
27,181,16840,11312,1
27,201,16840,11322,2
27,202,16840,11298,1
27,206,16840,18868,1
27,211,16840,18866,1
27,267,16840,11372,1
27,269,16840,11395,1
27,272,16840,15772,1
27,338,16840,11536,1
27,384,16840,11714,1
27,386,16840,16711,1
27,393,16840,11697,1
27,565,16840,19987,1
28,10,18836,18737,1
28,17,18836,18725,1
28,49,18836,18984,1
28,55,18836,20725,1
28,103,18836,19605,2
28,118,18836,15673,1
28,119,18836,15673,1
28,126,18836,19631,1
28,187,18836,11230,1
28,254,18836,11375,1
28,256,18836,17824,1
28,266,18836,19654,1
28,284,18836,19703,1
28,354,18836,11581,1
28,878,18836,17921,1
28,987,18836,17706,1
29,12,16838,11082,1
29,14,16838,18826,1
29,28,16838,18836,1
29,39,16838,18746,1
29,41,16838,18854,1
29,53,16838,15690,1
29,85,16838,20701,1
29,105,16838,17765,2
29,127,16838,18915,2
29,175,16838,18930,1
29,187,16838,11230,1
29,209,16838,18284,1
29,216,16838,20281,1
29,225,16838,17826,1
29,257,16838,18143,1
29,284,16838,19703,2
29,291,16838,19592,1
29,318,16838,20214,1
29,398,16838,11725,1
29,456,16838,16674,2
29,459,16838,20079,1
29,504,16838,15135,2
29,595,16838,16242,1
29,690,16838,12624,1
30,3,18697,16208,2
30,5,18697,11072,1
30,13,18697,18736,1
30,50,18697,11111,7
30,77,18697,18104,3
30,89,18697,16156,1
30,101,18697,18958,1
30,102,18697,18104,1
30,181,18697,11312,1
30,209,18697,18284,1
30,383,18697,11702,1
30,493,18697,11999,1
30,1233,18697,13534,1
30,1372,18697,14010,1
31,8,18721,18789,1
31,15,18721,16836,1
31,18,18721,16841,1
31,70,18721,18860,1
31,72,18721,20574,2
31,74,18721,18989,2
31,83,18721,11121,1
31,97,18721,19605,1
31,123,18721,18991,1
31,126,18721,19631,1
31,137,18721,16852,1
31,141,18721,19637,1
31,190,18721,11286,1
31,209,18721,18284,1
31,211,18721,18866,2
31,216,18721,20281,1
31,235,18721,11301,1
31,238,18721,11342,1
31,249,18721,20360,1
31,299,18721,20617,1
31,386,18721,16711,2
31,441,18721,11794,1
31,539,18721,12132,1
31,943,18721,13030,1
31,1156,18721,13422,1
31,1321,18721,13731,1
31,1612,18721,18388,1
31,1703,18721,16898,1
32,4,11091,18805,1
32,14,11091,18826,1
32,31,11091,18721,1
32,39,11091,18746,1
32,49,11091,18984,1
32,57,11091,18944,1
32,63,11091,11099,1
32,87,11091,18468,1
32,100,11091,11176,1
32,104,11091,20730,1
32,117,11091,15127,1
32,144,11091,15792,1
32,262,11091,11378,1
32,382,11091,19718,1
32,434,11091,16787,1
32,439,11091,19025,1
33,41,18859,18854,1
33,169,18859,11250,1
33,187,18859,11230,1
33,201,18859,11322,1
34,25,16399,18854,1
34,27,16399,16840,1
34,59,16399,16783,1
34,63,16399,11099,1
34,100,16399,11176,1
34,118,16399,15673,1
34,137,16399,16852,1
34,147,16399,11332,1
34,420,16399,19804,1
34,725,16399,15499,1
34,1220,16399,19588,1
36,1,18855,20404,1
36,8,18855,18789,1
36,9,18855,18763,1
36,22,18855,18755,2
36,38,18855,18943,1
36,57,18855,18944,2
36,61,18855,11333,3
36,73,18855,18940,1
36,87,18855,18468,1
36,105,18855,17765,6
36,119,18855,15673,1
36,127,18855,18915,1
36,140,18855,18217,2
36,144,18855,15792,1
36,187,18855,11230,1
36,189,18855,18896,1
36,225,18855,17826,1
36,226,18855,20388,1
36,303,18855,20364,1
36,333,18855,11467,1
36,386,18855,16711,1
36,399,18855,11731,1
36,506,18855,20020,1
36,567,18855,19997,1
37,5,18728,11072,1
37,6,18728,18825,1
37,27,18728,16840,1
37,36,18728,18855,1
37,51,18728,18865,1
37,70,18728,18860,1
37,94,18728,20703,1
37,96,18728,15676,1
37,101,18728,18958,1
37,109,18728,11152,1
37,139,18728,19603,1
37,155,18728,19625,1
37,186,18728,15788,1
37,187,18728,11230,1
37,438,18728,20039,2
37,702,18728,12542,1
38,1,18943,20404,9
38,10,18943,18737,1
38,20,18943,11056,1
38,27,18943,16840,1
38,36,18943,18855,2
38,41,18943,18854,4
38,42,18943,18961,3
38,55,18943,20725,2
38,68,18943,11136,1
38,80,18943,11135,1
38,100,18943,11176,1
38,104,18943,20730,1
38,105,18943,17765,3
38,127,18943,18915,2
38,128,18943,19007,1
38,144,18943,15792,1
38,165,18943,18936,1
38,211,18943,18866,2
38,229,18943,18277,1
38,249,18943,20360,1
38,306,18943,11459,1
38,465,18943,19753,1
38,638,18943,12382,1
38,1694,18943,20427,2
39,4,18746,18805,1
39,5,18746,11072,1
39,7,18746,18736,1
39,9,18746,18763,4
39,10,18746,18737,2
39,17,18746,18725,1
39,33,18746,18859,1
39,54,18746,16849,1
39,63,18746,11099,2
39,69,18746,11137,1
39,74,18746,18989,1
39,86,18746,20701,1
39,96,18746,15676,2
39,117,18746,15127,1
39,118,18746,15673,2
39,119,18746,15673,1
39,137,18746,16852,1
39,183,18746,11273,1
39,187,18746,11230,1
39,201,18746,11322,1
39,202,18746,11298,1
39,216,18746,20281,1
39,224,18746,11317,2
39,227,18746,11303,1
39,235,18746,11301,1
39,249,18746,20360,1
39,284,18746,19703,1
39,351,18746,17684,1
39,364,18746,16712,1
39,386,18746,16711,1
39,758,18746,19531,1
39,962,18746,19853,1
39,1036,18746,12351,1
39,1139,18746,15567,1
39,1312,18746,13713,1
40,1,18740,20404,1
40,5,18740,11072,1
40,25,18740,18854,1
40,76,18740,11105,1
40,110,18740,19002,1
40,112,18740,18913,1
40,119,18740,15673,2
40,128,18740,19007,1
40,156,18740,11216,1
40,175,18740,18930,1
40,201,18740,11322,1
40,211,18740,18866,1
40,225,18740,17826,1
40,284,18740,19703,1
40,298,18740,11426,1
40,396,18740,11736,1
40,439,18740,19025,1
40,663,18740,15471,1
40,913,18740,12937,2
41,1,18854,20404,2
41,6,18854,18825,1
41,10,18854,18737,4
41,18,18854,16841,2
41,34,18854,16399,1
41,38,18854,18943,3
41,39,18854,18746,1
41,46,18854,16398,1
41,57,18854,18944,3
41,60,18854,18942,1
41,71,18854,18434,1
41,73,18854,18940,2
41,87,18854,18468,1
41,89,18854,16156,1
41,92,18854,11135,1
41,105,18854,17765,7
41,119,18854,15673,1
41,123,18854,18991,1
41,127,18854,18915,2
41,147,18854,11332,2
41,154,18854,18931,2
41,165,18854,18936,1
41,186,18854,15788,1
41,201,18854,11322,1
41,206,18854,18868,3
41,211,18854,18866,3
41,229,18854,18277,1
41,266,18854,19654,1
41,333,18854,11467,1
41,354,18854,11581,1
41,386,18854,16711,1
41,392,18854,11711,1
41,504,18854,15135,1
41,544,18854,19933,2
41,595,18854,16242,1
41,1381,18854,13960,2
42,1,18961,20404,1
42,4,18961,18805,1
42,10,18961,18737,1
42,38,18961,18943,1
42,57,18961,18944,1
42,75,18961,18911,1
42,101,18961,18958,2
42,104,18961,20730,1
42,105,18961,17765,2
42,112,18961,18913,1
42,127,18961,18915,2
42,147,18961,11332,1
42,165,18961,18936,1
42,167,18961,18898,1
42,173,18961,18230,1
42,180,18961,16448,1
42,189,18961,18896,1
42,206,18961,18868,1
42,211,18961,18866,1
42,213,18961,18268,1
42,217,18961,18274,1
42,230,18961,18892,1
42,241,18961,18322,1
42,249,18961,20360,1
42,306,18961,11459,1
42,315,18961,20377,2
42,316,18961,16725,1
42,363,18961,20350,1
42,393,18961,11697,1
42,400,18961,11735,1
42,411,18961,11782,1
42,415,18961,20087,1
42,425,18961,20120,1
42,430,18961,11806,1
42,463,18961,12500,1
42,544,18961,19933,1
42,585,18961,20421,1
42,1664,18961,15251,1
43,31,11091,18721,1
43,39,11091,18746,1
43,41,11091,18854,3
43,57,11091,18944,1
43,73,11091,18940,1
43,118,11091,15673,1
43,123,11091,18991,1
43,216,11091,20281,2
43,224,11091,11317,1
43,244,11091,20295,1
43,267,11091,11372,1
43,279,11091,16741,1
43,386,11091,16711,1
43,441,11091,11794,1
43,684,11091,12511,2
43,933,11091,13033,1
44,26,18858,16399,2
44,57,18858,18944,1
44,92,18858,11135,1
44,105,18858,17765,1
44,118,18858,15673,1
44,165,18858,18936,1
44,223,18858,17819,1
44,301,18858,16724,1
44,316,18858,16725,1
44,324,18858,11494,1
44,391,18858,20347,1
44,437,18858,16758,1
45,12,18859,11082,1
45,17,18859,18725,1
45,25,18859,18854,1
45,63,18859,11099,1
45,105,18859,17765,1
45,119,18859,15673,1
45,132,18859,11188,1
45,137,18859,16852,1
45,156,18859,11216,1
45,211,18859,18866,1
45,282,18859,20361,2
45,315,18859,20377,1
45,318,18859,20214,1
45,353,18859,11572,1
45,399,18859,11731,1
45,465,18859,19753,1
46,8,16398,18789,1
46,9,16398,18763,1
46,25,16398,18854,1
46,37,16398,18728,1
46,63,16398,11099,1
46,71,16398,18434,1
46,84,16398,19612,1
46,91,16398,18921,1
46,105,16398,17765,2
46,119,16398,15673,1
46,147,16398,11332,1
46,156,16398,11216,1
46,201,16398,11322,1
46,262,16398,11378,1
46,289,16398,19648,1
46,318,16398,20214,1
46,338,16398,11536,1
46,354,16398,11581,1
46,367,16398,19690,1
47,42,18701,18961,1
47,73,18701,18940,1
47,89,18701,16156,2
47,146,18701,17594,1
47,181,18701,11312,1
47,210,18701,16152,1
47,306,18701,11459,1
47,344,18701,15426,1
47,373,18701,11667,1
47,485,18701,20024,1
47,496,18701,11956,1
47,503,18701,20420,1
47,709,18701,12601,1
48,89,18703,16156,1
49,17,18984,18725,2
49,21,18984,18729,1
49,59,18984,16783,1
49,74,18984,18989,7
49,76,18984,11105,3
49,119,18984,15673,1
49,130,18984,11190,1
49,133,18984,19001,2
49,138,18984,18995,1
49,142,18984,18974,7
49,143,18984,18994,1
49,144,18984,15792,1
49,157,18984,18992,7
49,164,18984,18999,1
49,168,18984,11218,1
49,171,18984,19004,1
49,192,18984,15733,3
49,196,18984,11341,1
49,206,18984,18868,1
49,225,18984,17826,1
49,227,18984,11303,1
49,272,18984,15772,1
49,304,18984,15055,1
49,351,18984,17684,1
49,353,18984,11572,1
49,395,18984,19022,1
49,505,18984,19019,1
49,636,18984,12312,1
49,660,18984,17704,1
49,675,18984,12492,1
49,756,18984,19455,1
49,1000,18984,13129,1
49,1068,18984,16628,1
49,1182,18984,19580,1
49,1220,18984,19588,1
49,1262,18984,16812,1
49,1288,18984,13639,1
49,1507,18984,14269,1
50,2,11111,16208,1
50,3,11111,16208,4
50,7,11111,18736,1
50,30,11111,18697,9
50,71,11111,18434,1
50,89,11111,16156,20
50,101,11111,18958,4
50,146,11111,17594,1
50,180,11111,16448,2
50,181,11111,11312,3
50,189,11111,18896,1
50,241,11111,18322,2
50,252,11111,18339,1
50,270,11111,11372,1
50,285,11111,11445,2
50,306,11111,11459,1
50,354,11111,11581,1
50,400,11111,11735,1
50,446,11111,20077,1
50,589,11111,20482,1
50,837,11111,19236,1
50,1258,11111,13607,1
51,60,18865,18942,1
51,71,18865,18434,1
51,284,18865,19703,1
51,300,18865,20364,1
51,302,18865,19659,1
51,399,18865,11731,1
51,1439,18865,18000,1
51,1660,18865,15251,1
52,18,18865,16841,1
52,250,18865,20302,1
52,417,18865,11773,1
52,427,18865,16693,1
52,1248,18865,10909,1
53,5,15690,11072,1
53,6,15690,18825,1
53,8,15690,18789,1
53,9,15690,18763,1
53,10,15690,18737,1
53,11,15690,18823,1
53,12,15690,11082,1
53,29,15690,16838,1
53,31,15690,18721,2
53,116,15690,15127,1
53,118,15690,15673,1
53,186,15690,15788,1
53,201,15690,11322,1
53,256,15690,17824,1
53,318,15690,20214,1
53,330,15690,11502,1
53,336,15690,11498,1
53,365,15690,20204,1
53,464,15690,11881,1
53,487,15690,11978,1
53,532,15690,12154,1
53,684,15690,12511,1
53,1156,15690,13422,1
53,1219,15690,16805,1
54,4,16849,18805,1
54,8,16849,18789,1
54,10,16849,18737,1
54,28,16849,18836,1
54,39,16849,18746,2
54,63,16849,11099,1
54,88,16849,18947,1
54,109,16849,11152,1
54,144,16849,15792,1
54,187,16849,11230,1
54,211,16849,18866,1
54,386,16849,16711,1
54,405,16849,20057,1
54,465,16849,19753,1
54,568,16849,16022,1
54,1156,16849,13422,1
55,8,20725,18789,1
55,12,20725,11082,1
55,13,20725,18736,1
55,39,20725,18746,1
55,46,20725,16398,1
55,56,20725,18862,1
55,57,20725,18944,2
55,59,20725,16783,1
55,73,20725,18940,1
55,75,20725,18911,1
55,87,20725,18468,1
55,105,20725,17765,3
55,118,20725,15673,1
55,158,20725,11210,1
55,187,20725,11230,1
55,189,20725,18896,1
55,194,20725,18178,1
55,201,20725,11322,1
55,211,20725,18866,1
55,225,20725,17826,1
55,229,20725,18277,2
55,249,20725,20360,2
55,262,20725,11378,1
55,267,20725,11372,1
55,355,20725,11552,1
55,378,20725,19696,1
55,414,20725,20155,1
55,452,20725,18309,1
56,20,18862,11056,1
56,25,18862,18854,1
56,211,18862,18866,1
56,225,18862,17826,1
56,284,18862,19703,1
56,348,18862,11582,1
56,398,18862,11725,1
56,525,18862,12139,1
56,733,18862,19887,2
56,1289,18862,15447,1
56,1439,18862,18000,1
57,1,18944,20404,8
57,4,18944,18805,1
57,6,18944,18825,1
57,7,18944,18736,1
57,10,18944,18737,1
57,13,18944,18736,1
57,20,18944,11056,2
57,22,18944,18755,1
57,42,18944,18961,2
57,68,18944,11136,2
57,79,18944,18110,1
57,103,18944,19605,1
57,104,18944,20730,1
57,127,18944,18915,2
57,137,18944,16852,1
57,144,18944,15792,2
57,201,18944,11322,1
57,206,18944,18868,5
57,213,18944,18268,1
57,216,18944,20281,1
57,229,18944,18277,2
57,249,18944,20360,2
57,256,18944,17824,1
57,267,18944,11372,1
57,275,18944,20389,1
57,284,18944,19703,1
57,300,18944,20364,1
57,302,18944,19659,1
57,372,18944,11643,1
57,384,18944,11714,1
57,415,18944,20087,1
57,446,18944,20077,1
57,463,18944,12500,1
57,476,18944,15363,1
57,725,18944,15499,1
57,845,18944,12813,1
57,970,18944,12258,1
57,1664,18944,15251,1
57,1712,18944,17198,1
58,89,18699,16156,1
58,147,18699,11332,1
58,160,18699,15450,1
58,306,18699,11459,1
58,362,18699,20350,1
59,17,16783,18725,1
59,22,16783,18755,1
59,31,16783,18721,1
59,49,16783,18984,3
59,63,16783,11099,2
59,74,16783,18989,1
59,78,16783,15781,1
59,93,16783,18975,1
59,118,16783,15673,1
59,119,16783,15673,1
59,132,16783,11188,1
59,133,16783,19001,2
59,138,16783,18995,1
59,153,16783,19675,2
59,157,16783,18992,1
59,169,16783,11250,2
59,171,16783,19004,1
59,192,16783,15733,1
59,217,16783,18274,1
59,239,16783,19012,1
59,284,16783,19703,1
59,351,16783,17684,1
59,354,16783,11581,1
59,522,16783,11802,1
59,783,16783,19837,1
59,1166,16783,19582,1
59,1321,16783,13731,1
60,1,18942,20404,4
60,9,18942,18763,1
60,10,18942,18737,1
60,71,18942,18434,2
60,79,18942,18110,1
60,101,18942,18958,1
60,127,18942,18915,1
60,165,18942,18936,3
60,180,18942,16448,1
60,226,18942,20388,1
60,249,18942,20360,1
60,267,18942,11372,1
60,270,18942,11372,1
60,400,18942,11735,1
60,426,18942,11805,1
60,503,18942,20420,1
61,1,11333,20404,1
61,18,11333,16841,1
61,20,11333,11056,4
61,24,11333,16193,1
61,79,11333,18110,1
61,89,11333,16156,1
61,105,11333,17765,2
61,125,11333,19005,1
61,140,11333,18217,1
61,175,11333,18930,2
61,194,11333,18178,1
61,206,11333,18868,1
61,211,11333,18866,1
61,213,11333,18268,1
61,241,11333,18322,2
61,249,11333,20360,1
61,252,11333,18339,1
61,267,11333,11372,2
61,277,11333,20460,1
61,282,11333,20361,1
61,299,11333,20617,1
61,309,11333,15329,1
61,326,11333,11449,1
61,370,11333,19713,1
61,391,11333,20347,1
61,464,11333,11881,1
61,467,11333,11906,1
61,586,11333,12287,1
61,690,11333,12624,1
61,1147,11333,15762,1
61,1161,11333,19059,1
62,181,20575,11312,1
62,644,20575,12382,1
63,11,11099,18823,1
63,14,11099,18826,1
63,21,11099,18729,1
63,40,11099,18740,1
63,49,11099,18984,1
63,59,11099,16783,2
63,74,11099,18989,1
63,81,11099,19007,1
63,85,11099,20701,1
63,89,11099,16156,1
63,109,11099,11152,1
63,111,11099,11156,2
63,119,11099,15673,2
63,123,11099,18991,2
63,128,11099,19007,1
63,129,11099,11190,1
63,132,11099,11188,1
63,139,11099,19603,1
63,144,11099,15792,1
63,163,11099,19000,1
63,168,11099,11218,3
63,170,11099,19595,1
63,174,11099,19624,1
63,187,11099,11230,2
63,192,11099,15733,1
63,196,11099,11341,1
63,202,11099,11298,1
63,216,11099,20281,1
63,235,11099,11301,4
63,242,11099,19635,1
63,254,11099,11375,2
63,269,11099,11395,1
63,272,11099,15772,1
63,284,11099,19703,1
63,294,11099,19661,1
63,328,11099,19643,1
63,349,11099,11557,1
63,386,11099,16711,1
63,566,11099,16755,2
63,627,11099,19914,1
63,702,11099,12542,1
63,703,11099,12610,1
63,783,11099,19837,1
63,855,11099,12852,1
63,886,11099,15163,1
63,913,11099,12937,1
63,1070,11099,15498,1
63,1244,11099,13637,1
63,1289,11099,15447,1
63,1328,11099,13774,1
63,1337,11099,19343,1
63,1474,11099,14943,1
63,1497,11099,14226,1
63,1502,11099,14217,1
63,1586,11099,18373,1
65,970,18109,12258,1
66,13,16849,18736,1
66,22,16849,18755,1
66,28,16849,18836,1
66,36,16849,18855,1
66,47,16849,18701,1
66,105,16849,17765,2
66,187,16849,11230,1
66,284,16849,19703,1
66,290,16849,11423,1
66,354,16849,11581,1
66,374,16849,16098,1
66,399,16849,11731,1
66,912,16849,13007,1
66,1024,16849,19300,1
67,27,16847,16840,1
67,37,16847,18728,1
67,38,16847,18943,1
67,109,16847,11152,1
67,129,16847,11190,1
67,186,16847,15788,1
67,208,16847,19635,1
67,236,16847,11339,1
67,280,16847,11397,1
67,282,16847,20361,1
67,290,16847,11423,1
67,313,16847,11490,1
