6,1442,18825,14106,1
6,1499,18825,16586,1
7,1,18736,20404,1
7,17,18736,18725,1
7,22,18736,18755,1
7,26,18736,16399,1
7,33,18736,18859,1
7,38,18736,18943,2
7,41,18736,18854,1
7,53,18736,15690,1
7,55,18736,20725,1
7,70,18736,18860,1
7,100,18736,11176,1
7,102,18736,18104,1
7,211,18736,18866,1
7,225,18736,17826,1
7,241,18736,18322,1
7,270,18736,11372,1
7,292,18736,11412,1
7,298,18736,11426,1
7,318,18736,20214,1
7,343,18736,11541,1
7,382,18736,19718,1
7,504,18736,15135,1
8,5,18789,11072,1
8,16,18789,18725,1
8,17,18789,18725,2
8,21,18789,18729,1
8,22,18789,18755,8
8,24,18789,16193,1
8,25,18789,18854,1
8,30,18789,18697,1
8,31,18789,18721,1
8,36,18789,18855,2
8,37,18789,18728,1
8,39,18789,18746,2
8,40,18789,18740,2
8,41,18789,18854,1
8,54,18789,16849,3
8,55,18789,20725,3
8,56,18789,18862,1
8,57,18789,18944,1
8,63,18789,11099,1
8,67,18789,16847,1
8,68,18789,11136,1
8,69,18789,11137,1
8,70,18789,18860,1
8,76,18789,11105,1
8,79,18789,18110,1
8,81,18789,19007,2
8,85,18789,20701,1
8,86,18789,20701,1
8,92,18789,11135,1
8,98,18789,15676,1
8,156,18789,11216,1
8,166,18789,19639,1
8,187,18789,11230,1
8,196,18789,11341,1
8,202,18789,11298,1
8,211,18789,18866,1
8,225,18789,17826,1
8,249,18789,20360,1
8,275,18789,20389,1
8,301,18789,16724,1
8,312,18789,17784,1
8,318,18789,20214,1
8,322,18789,15016,1
8,1607,18789,14512,1
8,1687,18789,14669,2
9,7,18763,18736,2
9,12,18763,11082,2
9,16,18763,18725,2
9,17,18763,18725,1
9,25,18763,18854,1
9,28,18763,18836,1
9,31,18763,18721,1
9,36,18763,18855,2
9,39,18763,18746,4
9,40,18763,18740,1
9,43,18763,11091,3
9,44,18763,18858,3
9,46,18763,16398,1
9,53,18763,15690,2
9,55,18763,20725,2
9,56,18763,18862,1
9,67,18763,16847,1
9,68,18763,11136,3
9,69,18763,11137,1
9,70,18763,18860,1
9,73,18763,18940,2
9,76,18763,11105,2
9,80,18763,11135,1
9,89,18763,16156,1
9,92,18763,11135,1
9,93,18763,18975,1
9,108,18763,19613,1
9,119,18763,15673,1
9,127,18763,18915,1
9,132,18763,11188,1
9,137,18763,16852,1
9,147,18763,11332,1
9,155,18763,19625,1
9,156,18763,11216,1
9,225,18763,17826,1
9,249,18763,20360,1
9,254,18763,11375,1
9,343,18763,11541,1
9,452,18763,18309,1
9,698,18763,12546,1
9,908,18763,12966,1
9,1007,18763,13153,1
10,17,18737,18725,1
10,21,18737,18729,1
10,22,18737,18755,3
10,28,18737,18836,1
10,30,18737,18697,1
10,34,18737,16399,1
10,38,18737,18943,1
10,41,18737,18854,1
10,45,18737,18859,1
10,46,18737,16398,1
10,53,18737,15690,1
10,54,18737,16849,1
10,55,18737,20725,3
10,57,18737,18944,1
10,63,18737,11099,1
10,69,18737,11137,2
10,70,18737,18860,2
10,73,18737,18940,1
10,77,18737,18104,1
10,85,18737,20701,1
10,86,18737,20701,1
10,91,18737,18921,1
10,96,18737,15676,1
10,100,18737,11176,2
10,105,18737,17765,2
10,127,18737,18915,1
10,163,18737,19000,1
10,165,18737,18936,1
10,186,18737,15788,2
10,201,18737,11322,1
10,226,18737,20388,1
10,249,18737,20360,2
10,269,18737,11395,1
10,284,18737,19703,1
10,313,18737,11490,1
10,333,18737,11467,1
10,370,18737,19713,1
10,437,18737,16758,1
10,506,18737,20020,1
10,571,18737,16785,2
10,1147,18737,15762,1
11,29,18823,16838,1
11,33,18823,18859,2
11,245,18823,18892,1
11,452,18823,18309,1
11,906,18823,15641,1
12,4,11082,18805,2
12,6,11082,18825,2
12,8,11082,18789,3
12,9,11082,18763,2
12,22,11082,18755,2
12,33,11082,18859,1
12,34,11082,16399,1
12,40,11082,18740,2
12,46,11082,16398,3
12,49,11082,18984,1
12,50,11082,11111,1
12,53,11082,15690,1
12,57,11082,18944,1
12,63,11082,11099,2
12,70,11082,18860,3
12,73,11082,18940,1
12,76,11082,11105,1
12,85,11082,20701,1
12,86,11082,20701,1
12,94,11082,20703,2
12,96,11082,15676,1
12,97,11082,19605,1
12,107,11082,19604,1
12,108,11082,19613,1
12,119,11082,15673,2
12,132,11082,11188,2
12,137,11082,16852,1
12,158,11082,11210,1
12,168,11082,11218,1
12,182,11082,11290,1
12,202,11082,11298,1
12,206,11082,18868,1
12,216,11082,20281,1
12,242,11082,19635,1
12,271,11082,19589,1
12,279,11082,16741,1
12,280,11082,11397,1
12,293,11082,11512,1
12,309,11082,15329,1
12,318,11082,20214,1
12,359,11082,11568,1
12,363,11082,20350,1
12,372,11082,11643,1
12,385,11082,11721,1
12,599,11082,12308,1
12,778,11082,12831,1
12,845,11082,12813,1
12,947,11082,15937,1
12,1035,11082,13234,1
13,21,18736,18729,1
13,26,18736,16399,1
13,30,18736,18697,1
13,46,18736,16398,1
13,55,18736,20725,1
13,66,18736,16849,1
13,84,18736,19612,1
13,118,18736,15673,1
13,140,18736,18217,2
13,175,18736,18930,1
13,211,18736,18866,2
13,251,18736,20247,1
13,348,18736,11582,1
13,430,18736,11806,1
13,446,18736,20077,1
13,743,18736,12647,1
13,1133,18736,13356,1
14,3,18826,16208,1
14,8,18826,18789,1
14,26,18826,16399,7
14,41,18826,18854,1
14,54,18826,16849,1
14,56,18826,18862,1
14,57,18826,18944,2
14,69,18826,11137,2
14,76,18826,11105,2
14,80,18826,11135,2
14,95,18826,11135,1
14,97,18826,19605,1
14,109,18826,11152,1
14,110,18826,19002,1
14,111,18826,11156,1
14,128,18826,19007,1
14,137,18826,16852,1
14,153,18826,19675,1
14,156,18826,11216,1
14,170,18826,19595,1
14,187,18826,11230,2
14,201,18826,11322,1
14,202,18826,11298,1
14,270,18826,11372,1
14,318,18826,20214,1
14,881,18826,12895,1
14,913,18826,12937,1
14,978,18826,13103,1
14,1053,18826,13248,1
14,1071,18826,13292,1
15,16,16836,18725,1
15,25,16836,18854,1
15,36,16836,18855,1
15,39,16836,18746,1
15,41,16836,18854,1
15,53,16836,15690,1
15,56,16836,18862,1
15,68,16836,11136,1
15,70,16836,18860,2
15,82,16836,11121,1
15,98,16836,15676,1
15,132,16836,11188,1
15,182,16836,11290,1
15,191,16836,11232,1
15,196,16836,11341,1
15,243,16836,11347,1
15,1418,16836,19429,1
16,22,18725,18755,1
16,29,18725,16838,1
16,39,18725,18746,2
16,59,18725,16783,1
16,74,18725,18989,1
16,76,18725,11105,2
16,78,18725,15781,2
16,80,18725,11135,1
16,84,18725,19612,1
16,89,18725,16156,1
16,103,18725,19605,1
16,118,18725,15673,1
16,158,18725,11210,2
16,161,18725,11211,1
16,168,18725,11218,1
16,170,18725,19595,2
16,186,18725,15788,1
16,215,18725,11309,1
16,272,18725,15772,1
16,913,18725,12937,1
16,1270,18725,13599,1
16,1466,18725,14170,1
17,10,18725,18737,1
17,11,18725,18823,1
17,22,18725,18755,4
17,25,18725,18854,1
17,26,18725,16399,1
17,28,18725,18836,2
17,29,18725,16838,1
17,33,18725,18859,2
17,38,18725,18943,1
17,39,18725,18746,4
17,40,18725,18740,1
17,49,18725,18984,3
17,52,18725,18865,1
17,53,18725,15690,1
17,59,18725,16783,5
17,70,18725,18860,1
17,76,18725,11105,19
17,78,18725,15781,5
17,81,18725,19007,1
17,82,18725,11121,1
17,83,18725,11121,1
17,84,18725,19612,7
17,85,18725,20701,1
17,86,18725,20701,1
17,89,18725,16156,1
17,93,18725,18975,1
17,96,18725,15676,1
17,97,18725,19605,10
17,103,18725,19605,6
17,105,18725,17765,1
17,107,18725,19604,2
17,108,18725,19613,2
17,111,18725,11156,9
17,126,18725,19631,2
17,132,18725,11188,1
17,133,18725,19001,1
17,139,18725,19603,3
17,141,18725,19637,1
17,142,18725,18974,2
17,145,18725,11243,2
17,150,18725,19620,1
17,156,18725,11216,3
17,157,18725,18992,1
17,161,18725,11211,2
17,166,18725,19639,1
17,169,18725,11250,1
17,170,18725,19595,1
17,183,18725,11273,1
17,187,18725,11230,1
17,192,18725,15733,2
17,194,18725,18178,1
17,225,18725,17826,1
17,227,18725,11303,1
17,229,18725,18277,1
17,238,18725,11342,1
17,249,18725,20360,1
17,252,18725,18339,1
17,262,18725,11378,1
17,271,18725,19589,1
17,278,18725,11371,1
17,279,18725,16741,1
17,281,18725,11386,2
17,318,18725,20214,1
17,371,18725,11627,1
17,452,18725,18309,2
17,595,18725,16242,1
17,913,18725,12937,2
17,1397,18725,17986,1
17,1537,18725,16129,2
17,1555,18725,14342,1
17,1640,18725,14633,1
18,6,16841,18825,2
18,12,16841,11082,1
18,17,16841,18725,1
18,22,16841,18755,3
18,38,16841,18943,1
18,42,16841,18961,1
18,68,16841,11136,2
18,69,16841,11137,2
18,70,16841,18860,1
18,75,16841,18911,1
18,87,16841,18468,2
18,98,16841,15676,1
18,99,16841,11176,1
18,104,16841,20730,1
18,105,16841,17765,1
18,108,16841,19613,1
18,127,16841,18915,1
18,165,16841,18936,1
18,195,16841,11289,1
18,213,16841,18268,1
18,275,16841,20389,1
18,351,16841,17684,1
18,516,16841,15417,2
18,745,16841,17294,1
19,9,18729,18763,1
19,26,18729,16399,2
19,63,18729,11099,5
19,69,18729,11137,1
19,70,18729,18860,1
19,80,18729,11135,1
19,84,18729,19612,3
19,85,18729,20701,1
19,96,18729,15676,1
19,98,18729,15676,1
19,128,18729,19007,1
19,134,18729,19602,1
19,142,18729,18974,1
19,156,18729,11216,1
19,162,18729,19637,1
19,204,18729,11305,1
19,206,18729,18868,1
19,235,18729,11301,1
19,236,18729,11339,1
19,441,18729,11794,1
20,1,11056,20404,21
20,13,11056,18736,1
20,23,11056,16864,1
20,24,11056,16193,1
20,50,11056,11111,1
20,57,11056,18944,1
20,61,11056,11333,3
20,71,11056,18434,11
20,79,11056,18110,5
20,87,11056,18468,3
20,89,11056,16156,2
20,93,11056,18975,1
20,101,11056,18958,2
20,127,11056,18915,1
20,160,11056,15450,1
20,167,11056,18898,1
20,186,11056,15788,1
20,189,11056,18896,1
20,194,11056,18178,1
20,209,11056,18284,1
20,211,11056,18866,1
20,217,11056,18274,1
20,226,11056,20388,1
20,270,11056,11372,1
20,299,11056,20617,1
20,424,11056,20313,1
20,473,11056,16976,1
20,1294,11056,19032,1
21,6,18729,18825,1
21,8,18729,18789,1
21,9,18729,18763,1
21,25,18729,18854,1
21,26,18729,16399,4
21,27,18729,16840,1
21,29,18729,16838,1
21,33,18729,18859,2
21,44,18729,18858,1
21,45,18729,18859,1
21,46,18729,16398,1
21,51,18729,18865,1
21,52,18729,18865,1
21,56,18729,18862,3
21,63,18729,11099,6
21,66,18729,16849,1
21,69,18729,11137,1
21,70,18729,18860,1
21,76,18729,11105,5
21,78,18729,15781,1
21,80,18729,11135,1
21,84,18729,19612,2
21,85,18729,20701,1
21,86,18729,20701,1
21,91,18729,18921,1
21,95,18729,11135,1
21,96,18729,15676,3
21,109,18729,11152,1
21,119,18729,15673,1
21,132,18729,11188,1
21,137,18729,16852,1
21,168,18729,11218,1
21,183,18729,11273,1
21,186,18729,15788,2
21,187,18729,11230,1
21,196,18729,11341,1
21,202,18729,11298,1
21,211,18729,18866,2
21,235,18729,11301,2
21,243,18729,11347,1
21,246,18729,11327,1
21,268,18729,11377,1
21,272,18729,15772,1
21,281,18729,11386,1
21,298,18729,11426,1
21,299,18729,20617,1
21,302,18729,19659,1
21,321,18729,19698,1
21,348,18729,11582,1
21,351,18729,17684,1
21,393,18729,11697,1
21,1035,18729,13234,1
21,1308,18729,17895,1
21,1430,18729,14026,1
21,1466,18729,14170,1
21,1599,18729,10939,1
22,4,18755,18805,1
22,5,18755,11072,1
22,7,18755,18736,1
22,8,18755,18789,3
22,10,18755,18737,2
22,12,18755,11082,4
22,13,18755,18736,1
22,16,18755,18725,1
22,17,18755,18725,2
22,18,18755,16841,1
22,25,18755,18854,2
22,27,18755,16840,1
22,31,18755,18721,4
22,44,18755,18858,2
22,54,18755,16849,1
22,55,18755,20725,1
22,59,18755,16783,1
22,66,18755,16849,1
22,78,18755,15781,1
22,81,18755,19007,1
22,85,18755,20701,1
22,92,18755,11135,1
22,96,18755,15676,2
22,103,18755,19605,1
22,107,18755,19604,2
22,119,18755,15673,2
22,128,18755,19007,1
22,137,18755,16852,1
22,159,18755,11222,1
22,168,18755,11218,1
22,169,18755,11250,1
22,187,18755,11230,1
22,201,18755,11322,3
22,202,18755,11298,1
22,215,18755,11309,1
22,256,18755,17824,1
22,257,18755,18143,1
22,306,18755,11459,1
22,318,18755,20214,1
22,385,18755,11721,1
22,398,18755,11725,1
22,405,18755,20057,1
22,415,18755,20087,1
22,908,18755,12966,1
22,1143,18755,19409,1
22,1269,18755,13629,1
23,1,16864,20404,2
23,87,16864,18468,1
23,99,16864,11176,1
23,206,16864,18868,1
23,235,16864,11301,1
23,359,16864,11568,1
24,2,16193,16208,2
24,3,16193,16208,6
24,6,16193,18825,1
24,20,16193,11056,2
24,42,16193,18961,1
24,71,16193,18434,1
24,77,16193,18104,2
24,83,16193,11121,1
24,89,16193,16156,4
24,101,16193,18958,2
24,102,16193,18104,1
24,114,16193,20574,1
24,189,16193,18896,1
24,211,16193,18866,1
24,217,16193,18274,1
24,230,16193,18892,2
24,241,16193,18322,1
24,316,16193,16725,1
24,336,16193,11498,1
24,451,16193,16978,2
24,1507,16193,14269,1
25,1,18854,20404,2
25,4,18854,18805,5
25,6,18854,18825,1
25,8,18854,18789,5
25,15,18854,16836,3
25,34,18854,16399,1
25,38,18854,18943,5
25,45,18854,18859,2
25,46,18854,16398,1
25,57,18854,18944,5
25,63,18854,11099,1
25,66,18854,16849,1
25,69,18854,11137,4
25,73,18854,18940,1
25,75,18854,18911,1
25,80,18854,11135,1
25,81,18854,19007,1
25,84,18854,19612,1
25,87,18854,18468,1
25,91,18854,18921,1
25,92,18854,11135,1
25,98,18854,15676,1
25,100,18854,11176,3
25,112,18854,18913,1
25,119,18854,15673,1
25,127,18854,18915,1
25,128,18854,19007,1
25,129,18854,11190,1
25,156,18854,11216,1
25,168,18854,11218,1
25,187,18854,11230,1
25,201,18854,11322,1
25,211,18854,18866,1
25,235,18854,11301,1
25,249,18854,20360,2
25,262,18854,11378,1
25,270,18854,11372,1
25,275,18854,20389,1
25,288,18854,19692,1
25,302,18854,19659,1
25,354,18854,11581,1
25,554,18854,19765,1
25,733,18854,19887,2
26,4,16399,18805,2
26,12,16399,11082,1
26,14,16399,18826,3
26,17,16399,18725,1
26,19,16399,18729,2
26,21,16399,18729,1
26,25,16399,18854,2
26,31,16399,18721,2
26,36,16399,18855,1
26,37,16399,18728,1
26,38,16399,18943,1
26,44,16399,18858,2
26,55,16399,20725,1
26,57,16399,18944,1
26,63,16399,11099,3
26,68,16399,11136,3
26,69,16399,11137,16
26,73,16399,18940,1
26,76,16399,11105,3
26,78,16399,15781,1
26,80,16399,11135,1
26,82,16399,11121,2
26,83,16399,11121,1
26,85,16399,20701,2
26,91,16399,18921,2
26,96,16399,15676,3
26,98,16399,15676,1
26,100,16399,11176,2
26,101,16399,18958,1
26,105,16399,17765,1
26,107,16399,19604,1
26,109,16399,11152,1
26,118,16399,15673,1
26,119,16399,15673,3
26,136,16399,19602,1
26,137,16399,16852,1
26,140,16399,18217,1
26,141,16399,19637,1
26,144,16399,15792,2
26,147,16399,11332,2
26,158,16399,11210,1
26,186,16399,15788,1
26,187,16399,11230,1
26,190,16399,11286,1
26,192,16399,15733,1
26,194,16399,18178,1
26,201,16399,11322,1
26,202,16399,11298,2
26,206,16399,18868,1
26,247,16399,11340,1
26,249,16399,20360,1
26,262,16399,11378,1
26,275,16399,20389,1
26,281,16399,11386,2
26,289,16399,19648,1
26,301,16399,16724,1
26,310,16399,11472,1
26,439,16399,19025,1
26,442,16399,20039,1
26,504,16399,15135,1
26,704,16399,17278,1
26,856,16399,12796,1
26,1185,16399,17418,1
26,1263,16399,13606,1
27,6,16840,18825,1
27,11,16840,18823,1
27,12,16840,11082,2
27,17,16840,18725,2
27,19,16840,18729,1
27,28,16840,18836,1
27,46,16840,16398,1
27,57,16840,18944,5
27,63,16840,11099,2
27,70,16840,18860,2
27,80,16840,11135,1
27,84,16840,19612,1
27,100,16840,11176,2
27,105,16840,17765,1
27,109,16840,11152,1
27,132,16840,11188,1
27,186,16840,15788,1
27,249,16840,20360,2
27,257,16840,18143,1
27,270,16840,11372,1
27,326,16840,11449,1
27,340,16840,20345,1
27,758,16840,19531,1
27,1197,16840,17892,1
28,5,18836,11072,2
28,7,18836,18736,1
28,8,18836,18789,2
28,9,18836,18763,1
28,16,18836,18725,2
28,17,18836,18725,1
28,29,18836,16838,1
28,33,18836,18859,1
28,69,18836,11137,1
28,73,18836,18940,1
28,76,18836,11105,1
28,80,18836,11135,1
28,85,18836,20701,1
28,86,18836,20701,1
28,96,18836,15676,1
28,98,18836,15676,1
28,109,18836,11152,2
28,118,18836,15673,1
28,132,18836,11188,2
28,143,18836,18994,1
28,156,18836,11216,1
28,172,18836,18926,1
28,201,18836,11322,2
28,202,18836,11298,1
28,216,18836,20281,1
28,322,18836,15016,1
28,427,18836,16693,1
28,493,18836,11999,1
28,628,18836,12600,1
28,913,18836,12937,1
28,1084,18836,19071,1
28,1304,18836,13841,1
28,1439,18836,18000,1
28,1451,18836,10772,1
29,5,16838,11072,2
29,12,16838,11082,1
29,17,16838,18725,1
29,28,16838,18836,1
29,31,16838,18721,2
29,39,16838,18746,2
29,40,16838,18740,1
29,41,16838,18854,3
29,53,16838,15690,3
29,57,16838,18944,2
29,59,16838,16783,1
29,60,16838,18942,1
29,63,16838,11099,1
29,70,16838,18860,1
29,73,16838,18940,1
29,91,16838,18921,2
29,92,16838,11135,1
29,96,16838,15676,1
29,100,16838,11176,3
29,104,16838,20730,1
29,105,16838,17765,4
29,117,16838,15127,1
29,118,16838,15673,1
29,119,16838,15673,1
29,144,16838,15792,1
29,147,16838,11332,1
29,165,16838,18936,2
29,202,16838,11298,1
29,208,16838,19635,1
29,236,16838,11339,1
29,267,16838,11372,1
29,283,16838,19647,1
29,318,16838,20214,1
29,333,16838,11467,1
29,437,16838,16758,1
29,539,16838,12132,2
29,550,16838,12210,1
29,554,16838,19765,1
29,639,16838,12444,1
29,728,16838,19951,1
29,820,16838,12158,2
29,908,16838,12966,1
29,1159,16838,17913,1
30,7,18697,18736,2
30,10,18697,18737,1
30,13,18697,18736,1
30,50,18697,11111,1
30,72,18697,20574,1
30,79,18697,18110,1
30,89,18697,16156,4
30,102,18697,18104,3
30,160,18697,15450,1
30,167,18697,18898,1
30,181,18697,11312,1
30,230,18697,18892,1
30,473,18697,16976,1
31,4,18721,18805,3
31,6,18721,18825,1
31,15,18721,16836,1
31,22,18721,18755,2
31,25,18721,18854,1
31,26,18721,16399,5
31,29,18721,16838,2
31,43,18721,11091,1
31,46,18721,16398,3
31,49,18721,18984,1
31,53,18721,15690,2
31,55,18721,20725,1
31,59,18721,16783,1
31,70,18721,18860,2
31,78,18721,15781,5
31,83,18721,11121,1
31,84,18721,19612,4
31,86,18721,20701,2
31,90,18721,19615,2
31,95,18721,11135,1
31,96,18721,15676,1
31,97,18721,19605,4
31,103,18721,19605,1
31,104,18721,20730,1
31,107,18721,19604,2
31,108,18721,19613,2
31,109,18721,11152,3
31,111,18721,11156,2
31,117,18721,15127,1
31,123,18721,18991,1
31,128,18721,19007,1
31,132,18721,11188,1
31,133,18721,19001,1
31,138,18721,18995,1
31,149,18721,19603,1
31,158,18721,11210,3
31,183,18721,11273,3
31,186,18721,15788,1
31,211,18721,18866,1
31,226,18721,20388,1
31,227,18721,11303,2
31,231,18721,19668,1
31,235,18721,11301,1
31,239,18721,19012,1
31,250,18721,20302,1
31,253,18721,11374,1
31,262,18721,11378,1
31,263,18721,19009,1
31,272,18721,15772,1
31,289,18721,19648,2
31,297,18721,11414,1
31,301,18721,16724,1
31,372,18721,11643,1
31,419,18721,16700,1
31,437,18721,16758,1
31,440,18721,19028,1
31,504,18721,15135,1
31,615,18721,12363,1
31,949,18721,19444,2
31,1076,18721,13287,1
31,1474,18721,14943,1
32,5,11091,11072,1
32,6,11091,18825,2
32,11,11091,18823,2
32,12,11091,11082,1
32,22,11091,18755,2
32,37,11091,18728,1
32,39,11091,18746,1
32,40,11091,18740,1
32,76,11091,11105,1
32,83,11091,11121,1
32,84,11091,19612,1
32,92,11091,11135,1
32,94,11091,20703,1
32,104,11091,20730,1
32,105,11091,17765,1
32,118,11091,15673,1
32,119,11091,15673,1
32,132,11091,11188,1
32,140,11091,18217,2
32,186,11091,15788,1
32,187,11091,11230,1
32,202,11091,11298,1
32,235,11091,11301,1
32,254,11091,11375,1
32,258,11091,19650,1
32,280,11091,11397,1
32,320,11091,20232,1
32,504,11091,15135,1
32,730,11091,12622,1
32,1012,11091,13149,1
32,1156,11091,13422,1
32,1335,11091,13832,1
32,1481,11091,16585,1
33,5,18859,11072,1
33,11,18859,18823,1
33,12,18859,11082,1
33,14,18859,18826,3
33,21,18859,18729,1
33,25,18859,18854,1
33,28,18859,18836,2
33,39,18859,18746,1
33,41,18859,18854,2
33,55,18859,20725,1
33,63,18859,11099,2
33,76,18859,11105,1
33,96,18859,15676,1
33,99,18859,11176,1
33,100,18859,11176,1
33,119,18859,15673,2
33,129,18859,11190,1
33,156,18859,11216,1
33,175,18859,18930,1
33,262,18859,11378,1
33,354,18859,11581,1
33,928,18859,19449,1
33,972,18859,15832,1
33,1042,18859,13189,1
34,4,16399,18805,1
34,27,16399,16840,1
34,41,16399,18854,1
34,49,16399,18984,1
34,55,16399,20725,1
34,63,16399,11099,1
34,100,16399,11176,1
34,108,16399,19613,1
34,111,16399,11156,1
34,168,16399,11218,1
34,187,16399,11230,1
34,201,16399,11322,1
34,225,16399,17826,1
34,227,16399,11303,1
34,236,16399,11339,1
34,243,16399,11347,1
34,270,16399,11372,1
34,280,16399,11397,2
34,318,16399,20214,2
34,470,16399,20066,2
34,488,16399,11946,1
34,565,16399,19987,1
34,1349,16399,19359,2
34,1439,16399,18000,1
34,1490,16399,14210,1
34,1621,16399,17016,2
34,1640,16399,14633,1
36,1,18855,20404,1
36,6,18855,18825,4
36,9,18855,18763,2
36,14,18855,18826,1
36,17,18855,18725,1
36,21,18855,18729,1
36,22,18855,18755,1
36,33,18855,18859,1
36,38,18855,18943,2
36,39,18855,18746,1
36,46,18855,16398,1
36,57,18855,18944,4
36,70,18855,18860,1
36,80,18855,11135,2
36,87,18855,18468,1
36,92,18855,11135,2
36,97,18855,19605,1
36,100,18855,11176,5
36,105,18855,17765,6
36,119,18855,15673,1
36,137,18855,16852,1
36,140,18855,18217,1
36,165,18855,18936,1
36,175,18855,18930,1
36,205,18855,11305,1
36,206,18855,18868,2
36,225,18855,17826,1
36,247,18855,11340,1
36,249,18855,20360,1
36,262,18855,11378,1
36,282,18855,20361,1
36,318,18855,20214,1
36,353,18855,11572,1
36,416,18855,11810,1
36,459,18855,20079,1
36,569,18855,19929,2
36,1218,18855,13524,1
36,1384,18855,13970,1
36,1499,18855,16586,1
37,5,18728,11072,2
37,6,18728,18825,2
37,7,18728,18736,1
37,9,18728,18763,2
37,34,18728,16399,1
37,41,18728,18854,1
37,46,18728,16398,1
37,51,18728,18865,1
37,54,18728,16849,1
37,56,18728,18862,1
37,70,18728,18860,4
37,78,18728,15781,3
37,83,18728,11121,1
37,86,18728,20701,1
37,92,18728,11135,1
37,94,18728,20703,1
37,96,18728,15676,1
37,97,18728,19605,1
37,103,18728,19605,2
37,109,18728,11152,9
37,119,18728,15673,1
37,126,18728,19631,2
37,130,18728,11190,1
37,132,18728,11188,3
37,178,18728,19634,1
37,186,18728,15788,1
37,187,18728,11230,1
37,189,18728,18896,1
37,196,18728,11341,2
37,208,18728,19635,1
37,222,18728,18078,1
37,225,18728,17826,1
37,284,18728,19703,1
37,766,18728,17805,1
37,913,18728,12937,2
38,1,18943,20404,13
38,9,18943,18763,1
38,18,18943,16841,1
38,25,18943,18854,8
38,29,18943,16838,1
38,36,18943,18855,2
38,41,18943,18854,11
38,42,18943,18961,4
38,67,18943,16847,1
38,71,18943,18434,1
