81,291,19007,19592,1
81,306,19007,11459,1
81,311,19007,19640,1
81,314,19007,11442,2
81,462,19007,19754,1
81,604,19007,15415,1
81,1042,19007,13189,1
82,44,11121,18858,1
83,326,11121,11449,2
83,816,11121,12778,2
84,17,19612,18725,1
84,119,19612,15673,1
84,652,19612,12403,1
84,785,19612,12716,1
84,913,19612,12937,1
85,39,20701,18746,1
87,79,18468,18110,2
87,89,18468,16156,1
87,135,18468,19636,1
87,206,18468,18868,2
87,213,18468,18268,1
87,787,18468,19457,1
88,226,18947,20388,1
88,468,18947,12034,1
89,3,16156,16208,1
89,127,16156,18915,1
89,243,16156,11347,1
89,245,16156,18892,1
91,71,18921,18434,1
91,206,18921,18868,1
91,270,18921,11372,1
91,380,18921,20119,1
96,44,15676,18858,1
97,169,19605,11250,1
97,219,19605,11308,1
97,353,19605,11572,1
97,1547,19605,14365,1
98,26,15676,16399,1
98,236,15676,11339,1
98,377,15676,11643,1
98,908,15676,12966,1
101,71,18958,18434,1
101,87,18958,18468,1
101,180,18958,16448,1
101,206,18958,18868,1
101,210,18958,16152,1
101,273,18958,18897,1
102,285,18104,11445,2
102,1218,18104,13524,1
102,1360,18104,13916,1
102,1410,18104,19339,1
103,81,19605,19007,1
103,110,19605,19002,1
103,168,19605,11218,1
104,40,20730,18740,1
104,156,20730,11216,1
104,225,20730,17826,1
105,32,17765,11091,1
105,61,17765,11333,1
105,71,17765,18434,1
105,504,17765,15135,1
107,196,19604,11341,1
107,227,19604,11303,1
107,279,19604,16741,2
107,280,19604,11397,1
107,590,19604,12311,2
108,31,19613,18721,1
108,81,19613,19007,1
109,40,11152,18740,1
109,103,11152,19605,1
109,171,11152,19004,1
109,351,11152,17684,1
110,49,19002,18984,1
110,123,19002,18991,1
110,142,19002,18974,1
110,1679,19002,15253,1
111,63,11156,11099,1
111,110,11156,19002,2
111,154,11156,18931,1
111,253,11156,11374,1
111,913,11156,12937,1
115,883,19616,12954,1
116,248,15127,19651,1
118,29,15673,16838,1
118,211,15673,18866,1
119,5,15673,11072,1
119,60,15673,18942,1
119,245,15673,18892,1
119,290,15673,11423,1
123,110,18991,19002,1
123,128,18991,19007,1
123,196,18991,11341,1
123,351,18991,17684,1
123,731,18991,19951,1
124,446,19002,20077,1
124,741,19002,12642,1
124,1464,19002,14180,1
124,1580,19002,14459,1
124,1604,19002,16142,1
124,1622,19002,18395,1
124,1699,19002,20424,1
125,37,19005,18728,1
126,28,19631,18836,1
127,8,18915,18789,1
127,20,18915,11056,1
127,25,18915,18854,1
127,226,18915,20388,1
127,1171,18915,19036,1
128,78,19007,15781,1
128,84,19007,19612,1
128,138,19007,18995,1
128,191,19007,11232,1
128,192,19007,15733,1
128,239,19007,19012,2
128,261,19007,11376,2
128,452,19007,18309,1
128,636,19007,12312,1
128,672,19007,19991,1
128,725,19007,15499,1
131,166,11173,19639,2
131,191,11173,11232,1
132,36,11188,18855,1
132,140,11188,18217,1
132,165,11188,18936,2
132,175,11188,18930,1
132,206,11188,18868,1
132,1695,11188,16470,1
133,238,19001,11342,1
134,206,19602,18868,1
135,196,19636,11341,1
137,652,16852,12403,2
138,250,18995,20302,2
138,316,18995,16725,2
138,1513,18995,16586,2
138,1616,18995,14549,2
139,1590,19603,17866,1
140,63,18217,11099,1
140,264,18217,16737,1
140,359,18217,11568,1
140,1294,18217,19032,1
141,53,19637,15690,1
141,501,19637,15403,1
142,193,18974,11255,1
142,369,18974,19020,1
142,701,18974,12488,1
142,725,18974,15499,1
143,145,18994,11243,1
144,193,15792,11255,1
144,318,15792,20214,1
144,630,15792,12325,1
145,49,11243,18984,1
145,78,11243,15781,1
145,97,11243,19605,1
145,143,11243,18994,1
145,144,11243,15792,1
145,219,11243,11308,1
145,272,11243,15772,1
145,1282,11243,18612,2
146,89,17594,16156,1
146,101,17594,18958,1
147,881,11332,12895,1
148,40,18918,18740,1
148,226,18918,20388,1
149,267,19603,11372,1
150,84,19620,19612,1
153,748,19675,12681,1
153,1707,19675,20423,2
155,1366,19625,13909,1
156,18,11216,16841,1
156,185,11216,19609,1
156,188,11216,11267,1
156,202,11216,11298,1
156,291,11216,19592,1
156,316,11216,16725,1
156,575,11216,12155,1
156,673,11216,12507,1
157,110,18992,19002,1
157,133,18992,19001,1
157,314,18992,11442,1
158,128,11210,19007,1
158,187,11210,11230,1
160,77,15450,18104,1
160,109,15450,11152,1
163,1677,19000,14651,2
165,315,18936,20377,1
166,637,19639,15134,1
167,189,18898,18896,1
168,63,11218,11099,1
168,78,11218,15781,1
168,219,11218,11308,1
168,375,11218,20699,1
168,473,11218,16976,1
169,63,11250,11099,1
169,199,11250,19008,1
169,247,11250,11340,1
170,26,19595,16399,1
170,79,19595,18110,1
170,702,19595,12542,1
171,97,19004,19605,1
171,142,19004,18974,1
171,351,19004,17684,1
171,356,19004,11572,1
171,441,19004,11794,1
171,725,19004,15499,1
172,100,18926,11176,1
175,71,18930,18434,1
175,230,18930,18892,1
175,270,18930,11372,2
175,368,18930,11620,1
176,109,18978,11152,1
176,1686,18978,16539,1
178,1208,19634,16816,1
179,1441,19610,14103,1
180,71,16448,18434,1
180,73,16448,18940,1
180,87,16448,18468,1
181,77,11312,18104,1
181,409,11312,17542,1
181,1176,11312,13462,1
183,276,11273,19656,1
183,312,11273,17784,1
183,913,11273,12937,1
183,1699,11273,20424,1
184,191,18996,11232,1
184,193,18996,11255,1
185,28,19609,18836,1
186,43,15788,11091,1
186,290,15788,11423,1
186,598,15788,20131,1
186,1423,15788,19431,1
187,17,11230,18725,1
187,70,11230,18860,1
187,76,11230,11105,1
187,109,11230,11152,1
187,158,11230,11210,1
187,268,11230,11377,1
187,269,11230,11395,1
187,272,11230,15772,1
187,673,11230,12507,1
188,493,11267,11999,1
188,880,11267,19861,1
189,167,18896,18898,1
191,49,11232,18984,1
191,76,11232,11105,1
191,322,11232,15016,1
191,441,11232,11794,1
192,191,15733,11232,1
192,239,15733,19012,1
192,351,15733,17684,1
192,439,15733,19025,1
192,577,15733,12155,1
192,811,15733,19206,1
193,59,11255,16783,1
193,192,11255,15733,1
193,291,11255,19592,1
193,1703,11255,16898,1
194,71,18178,18434,1
194,189,18178,18896,1
194,306,18178,11459,1
196,532,11341,12154,1
196,996,11341,15492,1
197,330,11289,11502,1
198,250,19596,20302,2
199,109,19008,11152,1
199,182,19008,11290,1
199,769,19008,12691,1
201,206,11322,18868,1
201,382,11322,19718,1
202,57,11298,18944,1
202,157,11298,18992,1
202,186,11298,15788,1
202,220,11298,19594,1
202,223,11298,17819,1
202,224,11298,11317,1
202,275,11298,20389,1
202,383,11298,11702,1
205,389,11305,20342,1
206,202,18868,11298,1
206,326,18868,11449,1
206,446,18868,20077,1
206,506,18868,20020,2
206,837,18868,19236,1
206,1035,18868,13234,1
206,1233,18868,13534,1
209,97,18284,19605,1
209,267,18284,11372,1
210,101,16152,18958,1
210,493,16152,11999,1
210,1504,16152,17025,1
211,17,18866,18725,1
211,57,18866,18944,1
211,61,18866,11333,1
211,105,18866,17765,1
211,127,18866,18915,1
211,287,18866,11376,1
211,336,18866,11498,1
211,604,18866,15415,1
211,970,18866,12258,1
212,351,18979,17684,1
212,369,18979,19020,1
212,1400,18979,13972,1
213,71,18268,18434,1
213,202,18268,11298,1
214,165,11317,18936,1
216,55,20281,20725,1
216,109,20281,11152,1
216,165,20281,18936,1
216,245,20281,18892,1
216,284,20281,19703,1
216,354,20281,11581,1
218,62,18274,20575,1
219,193,11308,11255,1
219,351,11308,17684,1
219,514,11308,12059,1
220,239,19594,19012,1
220,242,19594,19635,1
220,759,19594,12691,1
222,63,18078,11099,1
222,184,18078,18996,1
222,733,18078,19887,2
223,39,17819,18746,1
223,1175,17819,13453,2
224,97,11317,19605,1
225,25,17826,18854,1
225,84,17826,19612,1
225,86,17826,20701,1
225,192,17826,15733,1
225,206,17826,18868,1
225,226,17826,20388,1
225,424,17826,20313,1
225,451,17826,16978,1
225,598,17826,20131,1
225,630,17826,12325,1
225,733,17826,19887,2
226,816,20388,12778,1
227,110,11303,19002,1
228,206,16745,18868,1
229,132,18277,11188,1
229,306,18277,11459,1
229,769,18277,12691,1
230,306,18892,11459,1
232,17,20456,18725,1
232,485,20456,20024,2
235,37,11301,18728,1
235,63,11301,11099,1
235,76,11301,11105,1
235,108,11301,19613,1
235,119,11301,15673,1
235,186,11301,15788,1
235,369,11301,19020,1
236,98,11339,15676,1
236,650,11339,15743,1
238,138,11342,18995,2
238,222,11342,18078,1
238,301,11342,16724,1
238,485,11342,20024,2
239,153,19012,19675,2
239,169,19012,11250,1
239,316,19012,16725,2
239,322,19012,15016,1
241,229,18322,18277,1
241,333,18322,11467,1
241,383,18322,11702,1
242,199,19635,19008,1
242,290,19635,11423,1
243,81,11347,19007,1
243,349,11347,11557,2
244,229,20295,18277,1
245,28,18892,18836,1
245,101,18892,18958,1
245,329,18892,11513,1
246,132,11327,11188,1
246,270,11327,11372,1
248,235,19651,11301,1
248,632,19651,12432,1
248,1375,19651,15632,2
249,73,20360,18940,1
249,209,20360,18284,1
249,415,20360,20087,1
249,1013,20360,19066,1
249,1143,20360,19409,1
249,1527,20360,14314,1
250,206,20302,18868,1
250,485,20302,20024,2
250,652,20302,12403,1
250,1421,20302,14130,2
252,118,18339,15673,1
254,206,11375,18868,1
254,223,11375,17819,1
254,566,11375,16755,1
256,90,17824,19615,1
257,180,18143,16448,1
257,318,18143,20214,1
258,855,19650,12852,1
259,662,19652,12470,1
260,444,11302,19835,1
261,223,11376,17819,1
263,168,19009,11218,1
263,169,19009,11250,1
264,118,16737,15673,1
264,206,16737,18868,1
264,282,16737,20361,1
264,348,16737,11582,1
266,185,19654,19609,1
267,88,11372,18947,1
267,279,11372,16741,1
267,326,11372,11449,1
267,482,11372,11941,1
267,755,11372,19455,1
267,970,11372,12258,1
268,107,11377,19604,2
268,253,11377,11374,1
269,229,11395,18277,2
269,354,11395,11581,1
269,482,11395,11941,1
269,1143,11395,19409,5
269,1503,11395,10840,2
270,53,11372,15690,1
270,76,11372,11105,1
270,85,11372,20701,1
270,140,11372,18217,1
270,264,11372,16737,1
270,310,11372,11472,1
270,346,11372,20345,1
270,398,11372,11725,1
270,441,11372,11794,1
270,1192,11372,19141,1
270,1338,11372,13784,1
270,1589,11372,14393,1
271,61,19589,11333,1
272,131,15772,11173,1
272,145,15772,11243,1
272,369,15772,19020,1
272,412,15772,11794,1
272,441,15772,11794,1
272,1416,15772,17519,1
274,172,20389,18926,1
274,1405,20389,13945,1
275,132,20389,11188,1
275,411,20389,11782,1
277,513,20460,18879,1
279,206,16741,18868,1
279,386,16741,16711,1
279,485,16741,20024,2
279,1625,16741,16131,2
280,206,11397,18868,4
280,236,11397,11339,1
280,268,11397,11377,1
280,372,11397,11643,1
281,504,11386,15135,1
281,544,11386,19933,1
281,1143,11386,19409,4
281,1174,11386,17476,1
282,31,20361,18721,1
282,154,20361,18931,1
282,155,20361,19625,1
282,392,20361,11711,1
283,134,19647,19602,1
283,337,19647,17951,1
284,206,19703,18868,1
284,230,19703,18892,1
284,352,19703,11564,1
284,464,19703,11881,1
284,565,19703,19987,1
284,998,19703,13160,1
284,1547,19703,14365,1
285,189,11445,18896,3
285,230,11445,18892,1
285,350,11445,15430,1
285,451,11445,16978,1
285,539,11445,12132,1
285,1699,11445,20424,1
287,214,11376,11317,1
287,406,11376,19026,1
287,490,11376,11999,1
287,636,11376,12312,1
289,1305,19648,13740,1
290,44,11423,18858,1
290,128,11423,19007,1
290,141,11423,19637,1
290,143,11423,18994,1
290,169,11423,11250,1
290,322,11423,15016,1
290,1707,11423,20423,2
292,371,11412,11627,1
292,522,11412,11802,1
293,73,11512,18940,1
293,292,11512,11412,1
295,389,11512,20342,1
296,949,19688,19444,1
297,733,11414,19887,2
298,1143,11426,19409,4
299,206,20617,18868,1
299,270,20617,11372,1
299,400,20617,11735,1
299,507,20617,12052,1
299,1701,20617,20424,1
300,187,20364,11230,1
301,39,16724,18746,1
301,206,16724,18868,1
302,249,19659,20360,1
303,119,20364,15673,1
303,230,20364,18892,1
303,268,20364,11377,2
303,383,20364,11702,1
303,569,20364,19929,1
306,127,11459,18915,1
306,189,11459,18896,1
306,970,11459,12258,1
309,53,15329,15690,1
312,224,17784,11317,1
312,270,17784,11372,1
312,445,17784,19833,1
312,595,17784,16242,1
313,249,11490,20360,1
313,351,11490,17684,1
314,351,11442,17684,1
314,432,11442,16786,1
314,996,11442,15492,1
315,175,20377,18930,1
315,424,20377,20313,1
315,465,20377,19753,1
315,1568,20377,10796,2
316,57,16725,18944,1
316,206,16725,18868,1
316,530,16725,12149,1
316,733,16725,19887,2
317,141,19701,19637,1
318,109,20214,11152,1
318,605,20214,16647,1
318,856,20214,12796,1
320,153,20232,19675,1
320,211,20232,18866,1
320,956,20232,17380,2
321,109,19698,11152,1
321,881,19698,12895,1
322,239,15016,19012,1
323,322,11472,15016,1
323,342,11472,11578,1
323,361,11472,19712,1
323,562,11472,12239,1
324,24,11494,16193,1
325,452,19014,18309,1
326,1699,11449,20424,2
328,223,19643,17819,1
328,378,19643,19696,1
328,1289,19643,15447,2
329,43,11513,11091,1
330,159,11502,11222,1
332,101,11513,18958,1
333,171,11467,19004,1
333,451,11467,16978,1
333,1701,11467,20424,1
335,259,11501,19652,1
337,168,17951,11218,1
337,504,17951,15135,1
338,206,11536,18868,1
338,630,11536,12325,1
338,1017,11536,13167,1
340,202,20345,11298,1
340,910,20345,19473,1
342,155,11578,19625,1
342,1354,11578,13774,1
344,251,15426,20247,1
344,302,15426,19659,1
344,455,15426,19801,1
344,473,15426,16976,1
345,1372,15426,14010,1
348,238,11582,11342,2
348,373,11582,11667,1
348,1503,11582,10840,2
350,373,15430,11667,1
350,409,15430,17542,1
350,451,15430,16978,1
351,97,17684,19605,1
351,142,17684,18974,2
351,176,17684,18978,1
351,191,17684,11232,1
351,192,17684,15733,1
351,235,17684,11301,2
351,272,17684,15772,2
351,291,17684,19592,1
351,441,17684,11794,1
351,602,17684,16973,1
351,1019,17684,13175,1
351,1070,17684,15498,1
351,1156,17684,13422,1
351,1231,17684,11779,1
351,1385,17684,10921,1
352,673,11564,12507,1
352,849,11564,12923,1
353,127,11572,18915,1
353,637,11572,15134,1
354,61,11581,11333,1
354,202,11581,11298,1
354,206,11581,18868,1
354,225,11581,17826,1
354,243,11581,11347,1
354,1564,11581,16593,1
355,267,11552,11372,1
355,363,11552,20350,1
359,213,11568,18268,1
359,308,11568,18902,1
360,256,11623,17824,1
360,352,11623,11564,1
361,280,19712,11397,1
362,301,20350,16724,1
363,468,20350,12034,1
364,118,16712,15673,1
365,626,20204,12374,1
366,452,19029,18309,1
367,254,19690,11375,1
367,299,19690,20617,1
369,325,19020,19014,1
369,522,19020,11802,1
371,1505,11627,20533,1
372,473,11643,16976,1
372,1465,11643,18597,1
372,1579,11643,14383,1
373,285,11667,11445,1
373,539,11667,12132,1
373,734,11667,12635,1
373,946,11667,13060,1
374,323,16098,11472,1
375,325,20699,19014,1
377,91,11643,18921,1
377,226,11643,20388,1
379,191,19835,11232,1
380,225,20119,17826,1
380,275,20119,20389,1
381,83,11657,11121,1
382,201,19718,11322,1
382,429,19718,19835,1
382,464,19718,11881,1
383,352,11702,11564,1
383,386,11702,16711,1
383,393,11702,11697,1
383,673,11702,12507,1
383,729,11702,12747,1
383,863,11702,19268,1
383,1483,11702,17909,1
383,1486,11702,10884,1
383,1521,11702,10890,1
384,206,11714,18868,1
386,165,16711,18936,1
386,730,16711,12622,1
386,1707,16711,20423,1
389,287,20342,11376,1
390,243,11730,11347,1
391,226,20347,20388,1
391,405,20347,20057,1
392,295,11711,11512,1
392,318,11711,20214,2
393,270,11697,11372,1
395,196,19022,11341,1
395,469,19022,11875,1
395,695,19022,19837,1
398,739,11725,12522,1
398,995,11725,19281,1
398,1684,11725,16375,1
400,156,11735,11216,1
400,381,11735,11657,1
403,1401,16702,14018,1
403,1449,16702,18005,1
404,343,11756,11541,1
406,366,19026,19029,1
406,1070,19026,15498,1
406,1600,19026,14483,1
407,391,11768,20347,1
407,704,11768,17278,1
407,1449,11768,18005,1
409,181,17542,11312,1
409,348,17542,11582,1
409,350,17542,15430,1
409,352,17542,11564,1
409,373,17542,11667,1
409,460,17542,16684,1
409,485,17542,20024,1
409,503,17542,20420,1
410,328,19835,19643,1
411,282,11782,20361,1
411,350,11782,15430,1
411,595,11782,16242,1
411,1647,11782,14723,1
415,187,20087,11230,1
415,451,20087,16978,1
416,733,11810,19887,2
416,1532,11810,14336,2
416,1629,11810,16599,2
417,429,11773,19835,1
419,340,16700,20345,1
421,318,16787,20214,1
424,315,20313,20377,1
424,352,20313,11564,1
425,634,20120,16639,1
425,1185,20120,17418,1
426,335,11805,11501,1
426,565,11805,19987,1
426,743,11805,12647,1
427,109,16693,11152,1
427,206,16693,18868,1
427,1236,16693,15606,1
429,417,19835,11773,1
429,434,19835,16787,1
432,196,16786,11341,1
439,192,19025,15733,1
439,199,19025,19008,1
439,239,19025,19012,1
439,272,19025,15772,2
439,972,19025,15832,1
439,1426,19025,15837,1
440,206,19028,18868,1
440,272,19028,15772,3
440,441,19028,11794,1
441,164,11794,18999,1
441,191,11794,11232,1
441,192,11794,15733,1
441,351,11794,17684,1
441,440,11794,19028,2
441,575,11794,12155,1
441,741,11794,12642,1
441,978,11794,13103,1
442,567,20039,19997,1
445,504,19833,15135,1
447,53,16683,15690,1
451,77,16978,18104,1
451,181,16978,11312,1
451,350,16978,15430,1
451,409,16978,17542,1
451,602,16978,16973,1
451,838,16978,12868,1
451,1192,16978,19141,1
451,1563,16978,10874,1
452,59,18309,16783,1
452,131,18309,11173,1
452,168,18309,11218,1
452,170,18309,19595,1
452,239,18309,19012,1
452,794,18309,19955,1
452,1166,18309,19582,1
452,1289,18309,15447,1
452,1439,18309,18000,1
452,1511,18309,15550,1
452,1599,18309,10939,1
453,360,20098,11623,1
455,440,19801,19028,1
458,780,20736,19203,1
459,6,20079,18825,2
459,206,20079,18868,1
459,264,20079,16737,1
459,340,20079,20345,1
459,1528,20079,17833,2
460,206,16684,18868,1
461,1421,12101,14130,2
463,883,12500,12954,1
464,187,11881,11230,1
464,201,11881,11322,1
464,671,11881,16442,1
465,216,19753,20281,1
465,225,19753,17826,1
465,604,19753,15415,1
465,693,19753,12554,1
465,1712,19753,17198,1
468,1007,12034,13153,1
469,432,11875,16786,1
469,994,11875,19252,1
470,280,20066,11397,1
473,206,16976,18868,1
473,409,16976,17542,1
482,464,11941,11881,1
482,546,11941,19785,1
482,1195,11941,17485,1
482,1695,11941,16470,1
485,18,20024,16841,2
485,54,20024,16849,2
485,119,20024,15673,2
485,243,20024,11347,2
485,248,20024,19651,2
485,250,20024,20302,2
485,268,20024,11377,2
485,1143,20024,19409,2
485,1697,20024,20424,2
490,20,11999,11056,1
490,300,11999,20364,1
490,356,11999,11572,1
490,600,11999,12354,1
491,367,12014,19690,1
491,1528,12014,17833,2
493,970,11999,12258,1
493,1361,11999,13882,1
494,267,18880,11372,1
500,803,20105,16409,1
501,323,15403,11472,1
501,1505,15403,20533,1
503,344,20420,15426,1
503,468,20420,12034,1
504,370,15135,19713,1
504,395,15135,19022,1
504,769,15135,12691,1
504,1229,15135,16830,1
504,1646,15135,16339,1
505,249,19019,20360,1
506,956,20020,17380,2
506,1600,20020,14483,2
506,1612,20020,18388,2
506,1624,20020,14600,4
507,970,12052,12258,1
508,1444,19789,17883,1
510,639,20145,12444,1
510,1461,20145,17996,1
513,355,18879,11552,1
516,70,15417,18860,1
518,543,12030,12155,1
519,395,19840,19022,1
519,737,19840,12620,1
520,1076,16017,13287,1
522,725,11802,15499,1
522,986,11802,17375,1
522,1156,11802,13422,1
525,407,12139,11768,1
525,748,12139,12681,1
526,367,18086,19690,1
528,206,19999,18868,1
528,225,19999,17826,1
528,274,19999,20389,1
528,338,19999,11536,1
528,1205,19999,13480,1
529,1555,16785,14342,1
530,299,12149,20617,2
530,390,12149,11730,1
532,169,12154,11250,1
534,181,20133,11312,1
534,1082,20133,15714,1
534,1326,20133,13762,1
536,733,19517,19887,2
538,599,16953,12308,2
538,1269,16953,13629,1
539,206,12132,18868,2
539,433,12132,20166,1
539,1404,12132,14033,1
540,58,12263,18699,1
540,101,12263,18958,1
543,662,12155,12470,1
543,759,12155,12691,1
546,842,19785,12813,1
546,1227,19785,19145,1
554,361,19765,19712,1
554,1469,19765,14197,1
555,671,20473,16442,1
556,110,16788,19002,1
557,750,16788,19542,2
557,1238,16788,13560,2
562,324,12239,11494,1
562,333,12239,11467,1
562,491,12239,12014,1
562,652,12239,12403,1
563,1133,19904,13356,1
564,1393,19511,13884,1
565,206,19987,18868,1
565,211,19987,18866,1
565,225,19987,17826,1
565,426,19987,11805,1
565,1155,19987,17414,1
566,1019,16755,13175,1
569,519,19929,19840,1
573,411,20036,11782,1
575,193,12155,11255,1
575,666,12155,12491,1
575,1381,12155,13960,1
577,1206,12155,18036,1
580,473,18878,16976,1
580,588,18878,19900,1
581,743,12276,12647,1
581,819,12276,15196,1
581,1042,12276,13189,1
584,21,12304,18729,1
590,243,12311,11347,2
590,298,12311,11426,2
590,427,12311,16693,1
590,1679,12311,15253,1
594,186,12321,15788,1
595,372,16242,11643,1
595,389,16242,20342,1
595,1207,16242,13480,1
596,1084,19990,19071,1
596,1144,19990,19581,2
597,452,12295,18309,1
597,1082,12295,15714,1
599,538,12308,16953,4
599,602,12308,16973,1
599,628,12308,12600,4
599,680,12308,18715,1
600,916,12354,12971,1
600,970,12354,12258,1
602,473,16973,16976,1
602,599,16973,12308,1
604,1299,15415,13682,1
605,1258,16647,13607,1
607,599,18715,12308,1
608,599,18715,12308,1
615,1521,12363,10890,1
616,681,16649,19898,1
616,1000,16649,13129,1
617,719,19546,12538,1
622,1346,19903,13891,1
625,562,12369,12239,1
627,324,19914,11494,1
628,494,12600,18880,1
628,599,12600,12308,2
628,970,12600,12258,1
628,1192,12600,19141,1
628,1233,12600,13534,1
630,186,12325,15788,1
630,429,12325,19835,1
630,908,12325,12966,1
630,1357,12325,13867,1
632,169,12432,11250,1
634,730,16639,12622,1
636,271,12312,19589,1
636,272,12312,15772,1
636,575,12312,12155,1
636,820,12312,12158,1
638,709,12382,12601,1
639,355,12444,11552,1
639,510,12444,20145,1
639,1208,12444,16816,1
639,1305,12444,13740,1
639,1679,12444,15253,1
650,1398,15743,17444,1
651,372,20496,11643,1
651,615,20496,12363,1
651,1426,20496,15837,1
651,1593,20496,14456,1
652,198,12403,19596,1
654,675,15472,12492,1
656,519,15471,19840,1
656,522,15471,11802,1
658,144,12432,15792,1
659,522,17704,11802,1
660,421,17704,16787,1
660,439,17704,19025,1
662,235,12470,11301,1
662,442,12470,20039,1
662,504,12470,15135,1
662,1623,12470,14556,1
666,265,12491,19662,1
666,1042,12491,13189,1
666,1405,12491,13945,1
666,1465,12491,18597,1
666,1699,12491,20424,2
670,362,12505,20350,1
670,580,12505,18878,1
670,1063,12505,13258,1
673,77,12507,18104,1
673,158,12507,11210,1
673,206,12507,18868,1
673,383,12507,11702,2
673,889,12507,17318,1
673,1081,12507,15714,1
673,1348,12507,13885,1
675,1194,12492,13470,1
676,1593,12747,14456,1
679,1147,17636,15762,1
680,599,18715,12308,1
680,1107,18715,19096,1
681,1553,19898,14398,1
682,1171,18715,19036,2
682,1198,18715,13525,1
682,1206,18715,18036,1
682,1255,18715,13629,1
683,536,12426,19517,1
683,662,12426,12470,1
687,206,12424,18868,1
688,1674,12547,14667,1
690,526,12624,18086,1
696,901,16983,12982,1
696,984,16983,19224,1
696,1011,16983,19113,1
698,25,12546,18854,2
698,83,12546,11121,2
