13,282,18736,20361,1
13,316,18736,16725,1
13,320,18736,20232,1
13,391,18736,20347,1
13,941,18736,13017,1
13,988,18736,13128,1
13,1395,18736,14052,1
14,18,18826,16841,2
14,26,18826,16399,1
14,29,18826,16838,1
14,34,18826,16399,1
14,36,18826,18855,1
14,45,18826,18859,2
14,46,18826,16398,2
14,53,18826,15690,3
14,63,18826,11099,3
14,67,18826,16847,2
14,70,18826,18860,1
14,76,18826,11105,3
14,78,18826,15781,1
14,80,18826,11135,1
14,86,18826,20701,1
14,100,18826,11176,1
14,118,18826,15673,1
14,119,18826,15673,2
14,129,18826,11190,1
14,132,18826,11188,1
14,226,18826,20388,1
14,262,18826,11378,1
14,351,18826,17684,1
14,372,18826,11643,1
14,386,18826,16711,1
14,554,18826,19765,1
14,1527,18826,14314,1
14,1688,18826,10959,2
15,12,16836,11082,1
15,21,16836,18729,1
15,25,16836,18854,1
15,31,16836,18721,2
15,39,16836,18746,1
15,70,16836,18860,1
15,98,16836,15676,1
15,118,16836,15673,1
15,242,16836,19635,1
15,368,16836,11620,1
15,391,16836,20347,1
15,490,16836,11999,1
15,546,16836,19785,1
16,6,18725,18825,1
16,28,18725,18836,1
16,39,18725,18746,1
16,46,18725,16398,1
16,74,18725,18989,1
16,76,18725,11105,1
16,78,18725,15781,1
16,84,18725,19612,1
16,103,18725,19605,1
16,109,18725,11152,1
16,135,18725,19636,1
16,158,18725,11210,1
16,161,18725,11211,1
16,179,18725,19610,1
16,192,18725,15733,1
16,215,18725,11309,1
16,267,18725,11372,1
16,321,18725,19698,1
16,398,18725,11725,1
16,419,18725,16700,1
16,590,18725,12311,2
16,664,18725,16796,1
16,704,18725,17278,1
16,765,18725,16441,1
17,9,18725,18763,1
17,28,18725,18836,1
17,39,18725,18746,2
17,40,18725,18740,1
17,44,18725,18858,1
17,47,18725,18701,1
17,49,18725,18984,6
17,54,18725,16849,2
17,59,18725,16783,6
17,76,18725,11105,5
17,78,18725,15781,4
17,84,18725,19612,3
17,96,18725,15676,2
17,97,18725,19605,5
17,103,18725,19605,1
17,105,18725,17765,1
17,107,18725,19604,1
17,109,18725,11152,4
17,123,18725,18991,1
17,126,18725,19631,1
17,128,18725,19007,1
17,139,18725,19603,2
17,141,18725,19637,1
17,144,18725,15792,1
17,150,18725,19620,1
17,156,18725,11216,2
17,157,18725,18992,1
17,159,18725,11222,1
17,161,18725,11211,1
17,166,18725,19639,1
17,168,18725,11218,1
17,170,18725,19595,1
17,189,18725,18896,1
17,201,18725,11322,2
17,211,18725,18866,1
17,221,18725,11303,1
17,233,18725,19607,1
17,238,18725,11342,1
17,247,18725,11340,1
17,263,18725,19009,1
17,267,18725,11372,1
17,280,18725,11397,1
17,290,18725,11423,1
17,522,18725,11802,1
17,1208,18725,16816,1
17,1249,18725,13593,1
17,1605,18725,10763,1
18,1,16841,20404,1
18,22,16841,18755,1
18,23,16841,16864,1
18,31,16841,18721,1
18,40,16841,18740,1
18,41,16841,18854,1
18,46,16841,16398,1
18,56,16841,18862,1
18,57,16841,18944,3
18,60,16841,18942,1
18,67,16841,16847,1
18,68,16841,11136,1
18,69,16841,11137,1
18,70,16841,18860,1
18,86,16841,20701,1
18,109,16841,11152,1
18,137,16841,16852,3
18,206,16841,18868,1
18,216,16841,20281,1
18,351,16841,17684,1
18,376,16841,11634,1
18,464,16841,11881,1
18,482,16841,11941,1
18,528,16841,19999,1
18,578,16841,19767,1
18,1678,16841,14612,2
19,1,18729,20404,1
19,6,18729,18825,1
19,18,18729,16841,1
19,45,18729,18859,1
19,63,18729,11099,1
19,67,18729,16847,1
19,73,18729,18940,1
19,84,18729,19612,2
19,86,18729,20701,1
19,94,18729,20703,1
19,98,18729,15676,1
19,111,18729,11156,2
19,118,18729,15673,2
19,139,18729,19603,1
19,221,18729,11303,1
19,260,18729,11302,1
19,272,18729,15772,1
19,335,18729,11501,2
19,338,18729,11536,1
19,354,18729,11581,1
19,489,18729,11884,1
19,504,18729,15135,1
19,702,18729,12542,1
19,1104,18729,13345,1
20,1,11056,20404,13
20,9,11056,18763,1
20,18,11056,16841,1
20,24,11056,16193,1
20,30,11056,18697,1
20,38,11056,18943,2
20,57,11056,18944,4
20,61,11056,11333,2
20,71,11056,18434,8
20,73,11056,18940,3
20,79,11056,18110,6
20,87,11056,18468,3
20,89,11056,16156,1
20,101,11056,18958,2
20,104,11056,20730,2
20,127,11056,18915,8
20,144,11056,15792,1
20,167,11056,18898,2
20,173,11056,18230,1
20,175,11056,18930,1
20,180,11056,16448,1
20,206,11056,18868,2
20,213,11056,18268,1
20,230,11056,18892,1
20,264,11056,16737,1
20,299,11056,20617,1
20,392,11056,11711,1
20,411,11056,11782,1
20,490,11056,11999,1
20,539,11056,12132,1
21,1,18729,20404,1
21,6,18729,18825,1
21,8,18729,18789,4
21,18,18729,16841,1
21,25,18729,18854,1
21,26,18729,16399,2
21,33,18729,18859,2
21,34,18729,16399,1
21,43,18729,11091,1
21,45,18729,18859,2
21,49,18729,18984,1
21,51,18729,18865,1
21,54,18729,16849,1
21,63,18729,11099,3
21,67,18729,16847,1
21,69,18729,11137,1
21,70,18729,18860,3
21,76,18729,11105,2
21,78,18729,15781,2
21,84,18729,19612,1
21,85,18729,20701,1
21,96,18729,15676,2
21,97,18729,19605,2
21,103,18729,19605,1
21,105,18729,17765,1
21,107,18729,19604,1
21,109,18729,11152,1
21,111,18729,11156,1
21,119,18729,15673,5
21,142,18729,18974,1
21,149,18729,19603,1
21,158,18729,11210,1
21,196,18729,11341,1
21,201,18729,11322,1
21,224,18729,11317,1
21,225,18729,17826,1
21,227,18729,11303,1
21,229,18729,18277,1
21,249,18729,20360,1
21,253,18729,11374,1
21,257,18729,18143,1
21,262,18729,11378,1
21,279,18729,16741,1
21,281,18729,11386,1
21,299,18729,20617,1
21,316,18729,16725,1
21,318,18729,20214,1
21,320,18729,20232,1
21,399,18729,11731,2
21,433,18729,20166,1
21,465,18729,19753,1
21,571,18729,16785,1
21,575,18729,12155,1
21,882,18729,12953,1
21,913,18729,12937,2
21,927,18729,19434,1
21,962,18729,19853,1
22,1,18755,20404,1
22,5,18755,11072,3
22,8,18755,18789,4
22,10,18755,18737,2
22,18,18755,16841,1
22,31,18755,18721,1
22,41,18755,18854,1
22,43,18755,11091,2
22,50,18755,11111,1
22,54,18755,16849,1
22,57,18755,18944,1
22,63,18755,11099,1
22,66,18755,16849,1
22,71,18755,18434,1
22,73,18755,18940,1
22,76,18755,11105,1
22,86,18755,20701,2
22,98,18755,15676,1
22,104,18755,20730,1
22,109,18755,11152,1
22,119,18755,15673,2
22,167,18755,18898,1
22,168,18755,11218,1
22,182,18755,11290,1
22,187,18755,11230,1
22,189,18755,18896,1
22,201,18755,11322,1
22,202,18755,11298,1
22,206,18755,18868,1
22,216,18755,20281,1
22,243,18755,11347,1
22,299,18755,20617,1
22,318,18755,20214,1
22,333,18755,11467,1
22,383,18755,11702,1
22,400,18755,11735,1
22,442,18755,20039,1
22,504,18755,15135,1
23,1,16864,20404,3
23,20,16864,11056,1
23,41,16864,18854,1
23,88,16864,18947,1
23,105,16864,17765,1
23,173,16864,18230,1
23,359,16864,11568,1
24,1,16193,20404,2
24,2,16193,16208,1
24,3,16193,16208,8
24,20,16193,11056,2
24,42,16193,18961,1
24,62,16193,20575,1
24,77,16193,18104,3
24,89,16193,16156,15
24,101,16193,18958,6
24,102,16193,18104,3
24,106,16193,18951,1
24,114,16193,20574,2
24,128,16193,19007,1
24,146,16193,17594,1
24,180,16193,16448,1
24,189,16193,18896,4
24,194,16193,18178,3
24,211,16193,18866,1
24,217,16193,18274,2
24,226,16193,20388,1
24,230,16193,18892,2
24,241,16193,18322,4
24,245,16193,18892,3
24,249,16193,20360,1
24,257,16193,18143,1
24,267,16193,11372,1
24,303,16193,20364,1
24,306,16193,11459,2
24,320,16193,20232,1
24,333,16193,11467,2
24,344,16193,15426,1
24,348,16193,11582,1
24,400,16193,11735,1
24,467,16193,11906,1
24,504,16193,15135,1
24,515,16193,18879,1
24,734,16193,12635,2
24,833,16193,19192,1
24,882,16193,12953,1
24,1294,16193,19032,1
25,1,18854,20404,2
25,4,18854,18805,2
25,8,18854,18789,4
25,26,18854,16399,3
25,38,18854,18943,6
25,42,18854,18961,1
25,45,18854,18859,2
25,46,18854,16398,2
25,57,18854,18944,5
25,60,18854,18942,1
25,66,18854,16849,1
25,69,18854,11137,2
25,71,18854,18434,2
25,73,18854,18940,1
25,91,18854,18921,1
25,100,18854,11176,2
25,104,18854,20730,1
25,105,18854,17765,1
25,118,18854,15673,1
25,127,18854,18915,1
25,144,18854,15792,1
25,159,18854,11222,1
25,206,18854,18868,2
25,211,18854,18866,1
25,226,18854,20388,2
25,228,18854,16745,1
25,243,18854,11347,1
25,244,18854,20295,1
25,270,18854,11372,1
25,280,18854,11397,1
25,333,18854,11467,1
25,353,18854,11572,1
25,383,18854,11702,1
25,445,18854,19833,1
25,514,18854,12059,1
25,833,18854,19192,1
25,998,18854,13160,1
26,1,16399,20404,1
26,4,16399,18805,4
26,5,16399,11072,1
26,7,16399,18736,1
26,12,16399,11082,3
26,13,16399,18736,1
26,17,16399,18725,1
26,21,16399,18729,2
26,25,16399,18854,1
26,31,16399,18721,3
26,36,16399,18855,3
26,37,16399,18728,3
26,44,16399,18858,3
26,55,16399,20725,1
26,57,16399,18944,1
26,63,16399,11099,3
26,68,16399,11136,4
26,69,16399,11137,10
26,80,16399,11135,2
26,85,16399,20701,4
26,86,16399,20701,2
26,87,16399,18468,1
26,96,16399,15676,2
26,100,16399,11176,1
26,111,16399,11156,2
26,118,16399,15673,1
26,119,16399,15673,4
26,132,16399,11188,2
26,133,16399,19001,1
26,134,16399,19602,1
26,137,16399,16852,1
26,168,16399,11218,1
26,170,16399,19595,1
26,186,16399,15788,1
26,187,16399,11230,2
26,202,16399,11298,1
26,206,16399,18868,1
26,224,16399,11317,1
26,226,16399,20388,1
26,270,16399,11372,1
26,280,16399,11397,1
26,282,16399,20361,1
26,287,16399,11376,1
26,386,16399,16711,1
26,452,16399,18309,1
26,465,16399,19753,1
26,482,16399,11941,1
26,535,16399,19768,1
26,550,16399,12210,1
26,565,16399,19987,1
26,653,16399,12452,1
26,698,16399,12546,1
26,837,16399,19236,1
26,951,16399,19126,1
26,1073,16399,16628,1
27,1,16840,20404,2
27,6,16840,18825,2
27,9,16840,18763,1
27,14,16840,18826,1
27,22,16840,18755,2
27,34,16840,16399,1
27,38,16840,18943,1
27,39,16840,18746,1
27,40,16840,18740,2
27,46,16840,16398,1
27,47,16840,18701,1
27,51,16840,18865,1
27,53,16840,15690,2
27,57,16840,18944,1
27,67,16840,16847,3
27,70,16840,18860,1
27,71,16840,18434,1
27,73,16840,18940,1
27,80,16840,11135,2
27,83,16840,11121,1
27,85,16840,20701,1
27,96,16840,15676,1
27,100,16840,11176,2
27,104,16840,20730,1
27,105,16840,17765,1
27,109,16840,11152,2
27,119,16840,15673,1
27,165,16840,18936,1
27,180,16840,16448,1
27,186,16840,15788,1
27,196,16840,11341,1
27,201,16840,11322,1
27,206,16840,18868,1
27,250,16840,20302,1
27,251,16840,20247,1
27,262,16840,11378,1
27,270,16840,11372,1
27,281,16840,11386,1
27,301,16840,16724,1
27,398,16840,11725,1
27,463,16840,12500,1
27,467,16840,11906,1
27,554,16840,19765,1
27,600,16840,12354,1
27,602,16840,16973,1
27,615,16840,12363,1
27,976,16840,13140,1
27,1030,16840,13088,1
27,1127,16840,19124,1
27,1156,16840,13422,1
27,1482,16840,20544,2
28,5,18836,11072,2
28,8,18836,18789,1
28,9,18836,18763,1
28,10,18836,18737,1
28,16,18836,18725,1
28,17,18836,18725,2
28,51,18836,18865,1
28,55,18836,20725,1
28,63,18836,11099,1
28,66,18836,16849,2
28,67,18836,16847,3
28,76,18836,11105,1
28,96,18836,15676,2
28,109,18836,11152,1
28,118,18836,15673,1
28,126,18836,19631,1
28,144,18836,15792,1
28,180,18836,16448,1
28,182,18836,11290,1
28,186,18836,15788,2
28,187,18836,11230,1
28,201,18836,11322,1
28,202,18836,11298,1
28,211,18836,18866,1
28,254,18836,11375,1
28,261,18836,11376,1
28,377,18836,11643,1
28,390,18836,11730,1
28,467,18836,11906,1
28,565,18836,19987,1
28,604,18836,15415,1
28,981,18836,13063,1
28,1156,18836,13422,1
29,1,16838,20404,1
29,5,16838,11072,1
29,12,16838,11082,3
29,38,16838,18943,1
29,40,16838,18740,1
29,41,16838,18854,1
29,56,16838,18862,2
29,57,16838,18944,1
29,60,16838,18942,1
29,63,16838,11099,1
29,84,16838,19612,1
29,91,16838,18921,1
29,96,16838,15676,1
29,100,16838,11176,1
29,103,16838,19605,1
29,118,16838,15673,1
29,119,16838,15673,2
29,132,16838,11188,1
29,137,16838,16852,2
29,140,16838,18217,1
29,165,16838,18936,1
29,186,16838,15788,1
29,225,16838,17826,1
29,238,16838,11342,1
29,251,16838,20247,1
29,267,16838,11372,1
29,318,16838,20214,1
29,336,16838,11498,1
29,386,16838,16711,1
29,507,16838,12052,1
29,651,16838,20496,1
29,820,16838,12158,1
29,1070,16838,15498,1
29,1294,16838,19032,1
30,3,18697,16208,1
30,7,18697,18736,2
30,10,18697,18737,1
30,13,18697,18736,1
30,42,18697,18961,1
30,50,18697,11111,3
30,71,18697,18434,2
30,77,18697,18104,2
30,87,18697,18468,1
30,89,18697,16156,3
30,209,18697,18284,1
30,230,18697,18892,2
30,241,18697,18322,1
30,315,18697,20377,1
30,344,18697,15426,2
30,352,18697,11564,1
30,493,18697,11999,1
30,643,18697,20496,1
30,719,18697,12538,1
30,1027,18697,18643,1
31,4,18721,18805,1
31,8,18721,18789,2
31,9,18721,18763,2
31,10,18721,18737,1
31,18,18721,16841,1
31,26,18721,16399,2
31,32,18721,11091,1
31,41,18721,18854,1
31,45,18721,18859,1
31,46,18721,16398,2
31,49,18721,18984,1
31,53,18721,15690,1
31,56,18721,18862,1
31,59,18721,16783,1
31,70,18721,18860,1
31,78,18721,15781,5
31,81,18721,19007,1
31,84,18721,19612,5
31,85,18721,20701,1
31,96,18721,15676,2
31,97,18721,19605,4
31,103,18721,19605,2
31,108,18721,19613,1
31,111,18721,11156,2
31,126,18721,19631,1
31,128,18721,19007,1
31,144,18721,15792,1
31,156,18721,11216,1
31,161,18721,11211,1
31,162,18721,19637,1
31,168,18721,11218,4
31,184,18721,18996,1
31,187,18721,11230,1
31,190,18721,11286,1
31,201,18721,11322,1
31,220,18721,19594,1
31,227,18721,11303,1
31,235,18721,11301,1
31,328,18721,19643,1
31,382,18721,19718,1
31,390,18721,11730,1
31,452,18721,18309,1
31,483,18721,20108,1
31,725,18721,15499,1
31,866,18721,19526,1
31,1299,18721,13682,1
31,1466,18721,14170,1
31,1673,18721,20648,1
32,4,11091,18805,2
32,6,11091,18825,2
32,22,11091,18755,1
32,38,11091,18943,1
32,39,11091,18746,1
32,40,11091,18740,1
32,46,11091,16398,2
32,73,11091,18940,1
32,83,11091,11121,1
32,91,11091,18921,1
32,92,11091,11135,1
32,98,11091,15676,1
32,100,11091,11176,1
32,118,11091,15673,1
32,119,11091,15673,2
32,137,11091,16852,1
32,153,11091,19675,1
32,161,11091,11211,1
32,201,11091,11322,1
32,211,11091,18866,1
32,212,11091,18979,1
32,268,11091,11377,1
32,316,11091,16725,1
32,522,11091,11802,1
32,528,11091,19999,1
32,720,11091,20448,1
32,1604,11091,16142,1
33,39,18859,18746,1
33,41,18859,18854,1
33,55,18859,20725,1
33,63,18859,11099,1
33,76,18859,11105,1
33,100,18859,11176,1
33,110,18859,19002,1
33,111,18859,11156,1
33,119,18859,15673,3
33,253,18859,11374,1
33,287,18859,11376,1
33,525,18859,12139,1
33,740,18859,17245,2
33,821,18859,12771,2
34,12,16399,11082,1
34,13,16399,18736,1
34,17,16399,18725,2
34,44,16399,18858,1
34,73,16399,18940,1
34,76,16399,11105,1
34,100,16399,11176,1
34,140,16399,18217,1
34,201,16399,11322,2
34,206,16399,18868,2
34,242,16399,19635,1
34,279,16399,16741,1
34,280,16399,11397,1
34,282,16399,20361,1
34,361,16399,19712,1
34,368,16399,11620,1
34,393,16399,11697,1
34,550,16399,12210,1
34,670,16399,12505,1
34,768,16399,12718,1
35,89,11086,16156,2
35,101,11086,18958,1
35,181,11086,11312,1
35,210,11086,16152,1
35,251,11086,20247,1
35,306,11086,11459,1
35,391,11086,20347,1
35,742,11086,12663,1
35,1603,11086,14488,1
36,1,18855,20404,1
36,4,18855,18805,2
36,6,18855,18825,1
36,9,18855,18763,1
36,12,18855,11082,1
36,15,18855,16836,1
36,28,18855,18836,1
36,39,18855,18746,1
36,42,18855,18961,1
36,46,18855,16398,1
36,50,18855,11111,1
36,57,18855,18944,6
36,67,18855,16847,1
36,70,18855,18860,1
36,75,18855,18911,1
36,83,18855,11121,1
36,87,18855,18468,1
36,91,18855,18921,1
36,95,18855,11135,1
36,100,18855,11176,1
36,105,18855,17765,4
36,118,18855,15673,1
36,119,18855,15673,2
36,144,18855,15792,2
36,156,18855,11216,1
36,165,18855,18936,2
36,206,18855,18868,2
36,211,18855,18866,1
36,225,18855,17826,1
36,251,18855,20247,1
36,270,18855,11372,1
36,318,18855,20214,1
36,368,18855,11620,1
36,370,18855,19713,1
36,390,18855,11730,1
36,476,18855,15363,1
36,565,18855,19987,1
36,605,18855,16647,1
36,700,18855,12568,1
36,734,18855,12635,1
36,1007,18855,13153,1
37,5,18728,11072,3
37,26,18728,16399,3
37,49,18728,18984,1
37,54,18728,16849,2
37,56,18728,18862,2
37,59,18728,16783,1
37,66,18728,16849,1
37,70,18728,18860,1
37,78,18728,15781,1
37,80,18728,11135,1
37,86,18728,20701,1
37,94,18728,20703,1
37,97,18728,19605,1
37,103,18728,19605,3
37,105,18728,17765,1
37,111,18728,11156,1
37,118,18728,15673,1
37,132,18728,11188,1
37,183,18728,11273,1
37,186,18728,15788,1
37,187,18728,11230,1
37,202,18728,11298,1
37,206,18728,18868,1
37,281,18728,11386,1
37,312,18728,17784,1
37,351,18728,17684,1
37,354,18728,11581,1
37,385,18728,11721,1
37,504,18728,15135,1
37,656,18728,15471,1
37,666,18728,12491,2
37,806,18728,12735,1
37,913,18728,12937,1
38,1,18943,20404,28
38,5,18943,11072,1
38,10,18943,18737,1
38,13,18943,18736,1
38,18,18943,16841,2
38,20,18943,11056,1
38,25,18943,18854,3
38,27,18943,16840,3
38,29,18943,16838,1
38,32,18943,11091,1
38,36,18943,18855,2
38,41,18943,18854,14
38,42,18943,18961,3
38,45,18943,18859,2
38,68,18943,11136,3
38,99,18943,11176,1
38,104,18943,20730,2
38,105,18943,17765,8
38,127,18943,18915,1
38,140,18943,18217,2
38,147,18943,11332,1
38,165,18943,18936,3
38,202,18943,11298,1
38,206,18943,18868,5
38,211,18943,18866,2
38,226,18943,20388,2
38,241,18943,18322,2
38,249,18943,20360,2
38,270,18943,11372,2
38,315,18943,20377,2
38,316,18943,16725,1
38,333,18943,11467,1
