39,178,18746,19634,1
39,186,18746,15788,1
39,187,18746,11230,1
39,201,18746,11322,1
39,225,18746,17826,1
39,236,18746,11339,1
39,249,18746,20360,1
39,284,18746,19703,1
39,293,18746,11512,1
39,297,18746,11414,1
39,320,18746,20232,1
39,354,18746,11581,1
39,383,18746,11702,1
39,415,18746,20087,1
39,493,18746,11999,1
39,506,18746,20020,1
40,12,18740,11082,1
40,17,18740,18725,1
40,76,18740,11105,1
40,98,18740,15676,1
40,111,18740,11156,1
40,652,18740,12403,1
40,913,18740,12937,1
41,38,18854,18943,5
41,43,18854,11091,1
41,45,18854,18859,1
41,57,18854,18944,2
41,73,18854,18940,2
41,110,18854,19002,2
41,144,18854,15792,1
41,201,18854,11322,1
41,280,18854,11397,1
41,1699,18854,20424,2
42,3,18961,16208,2
42,7,18961,18736,1
42,127,18961,18915,1
42,167,18961,18898,1
42,210,18961,16152,1
43,24,11091,16193,1
43,282,11091,20361,1
44,8,18858,18789,1
44,76,18858,11105,1
44,105,18858,17765,1
44,112,18858,18913,1
44,140,18858,18217,1
44,427,18858,16693,1
44,1540,18858,18588,1
45,17,18859,18725,1
45,31,18859,18721,2
45,105,18859,17765,1
45,137,18859,16852,1
45,165,18859,18936,1
45,262,18859,11378,1
45,307,18859,20362,1
45,493,18859,11999,1
45,854,18859,17309,1
46,6,16398,18825,1
46,12,16398,11082,1
46,31,16398,18721,1
46,32,16398,11091,1
46,44,16398,18858,1
46,55,16398,20725,1
46,63,16398,11099,1
46,92,16398,11135,1
46,216,16398,20281,1
46,306,16398,11459,1
46,458,16398,20736,1
46,913,16398,12937,1
46,1004,16398,19103,1
47,160,18701,15450,1
47,344,18701,15426,1
47,1223,18701,13563,1
49,12,18984,11082,1
49,17,18984,18725,1
49,59,18984,16783,1
49,63,18984,11099,1
49,138,18984,18995,2
49,142,18984,18974,3
49,143,18984,18994,2
49,157,18984,18992,1
49,169,18984,11250,2
49,171,18984,19004,1
49,191,18984,11232,1
49,196,18984,11341,1
49,224,18984,11317,1
49,235,18984,11301,1
49,263,18984,19009,1
49,270,18984,11372,1
49,351,18984,17684,1
49,1549,18984,14357,2
50,101,11111,18958,1
50,364,11111,16712,1
50,411,11111,11782,1
50,1133,11111,13356,1
52,14,18865,18826,1
53,14,15690,18826,1
53,18,15690,16841,1
53,27,15690,16840,1
53,41,15690,18854,1
53,69,15690,11137,1
53,158,15690,11210,1
53,237,15690,20457,1
54,9,16849,18763,1
54,19,16849,18729,1
54,71,16849,18434,1
54,182,16849,11290,2
54,279,16849,16741,1
54,342,16849,11578,1
54,638,16849,12382,1
55,1,20725,20404,1
55,9,20725,18763,1
55,26,20725,16399,1
55,38,20725,18943,1
55,105,20725,17765,1
55,128,20725,19007,1
55,201,20725,11322,1
55,228,20725,16745,1
55,386,20725,16711,1
55,520,20725,16017,1
55,733,20725,19887,2
56,21,18862,18729,1
56,90,18862,19615,1
56,109,18862,11152,1
56,338,18862,11536,1
57,1,18944,20404,2
57,10,18944,18737,1
57,79,18944,18110,1
57,88,18944,18947,1
57,111,18944,11156,1
57,127,18944,18915,1
57,140,18944,18217,1
59,63,16783,11099,1
59,74,16783,18989,3
59,103,16783,19605,1
59,105,16783,17765,1
59,108,16783,19613,1
59,109,16783,11152,1
59,111,16783,11156,1
59,143,16783,18994,1
59,161,16783,11211,2
59,170,16783,19595,1
59,171,16783,19004,1
59,243,16783,11347,1
59,322,16783,15016,1
59,411,16783,11782,1
60,127,18942,18915,1
60,468,18942,12034,1
61,1,11333,20404,1
61,20,11333,11056,1
61,70,11333,18860,1
61,79,11333,18110,2
61,138,11333,18995,1
61,173,11333,18230,1
61,175,11333,18930,1
61,213,11333,18268,1
61,217,11333,18274,1
61,241,11333,18322,1
61,249,11333,20360,1
61,282,11333,20361,1
61,298,11333,11426,1
61,1527,11333,14314,1
63,39,11099,18746,1
63,49,11099,18984,1
63,57,11099,18944,1
63,109,11099,11152,3
63,111,11099,11156,2
63,131,11099,11173,2
63,138,11099,18995,1
63,152,11099,19614,1
63,156,11099,11216,1
63,158,11099,11210,1
63,168,11099,11218,1
63,182,11099,11290,2
63,184,11099,18996,1
63,196,11099,11341,2
63,199,11099,19008,1
63,216,11099,20281,1
63,223,11099,17819,1
63,238,11099,11342,2
63,243,11099,11347,1
63,267,11099,11372,1
63,268,11099,11377,1
63,279,11099,16741,1
63,351,11099,17684,1
63,354,11099,11581,1
63,440,11099,19028,1
63,441,11099,11794,1
63,465,11099,19753,1
63,496,11099,11956,1
63,1397,11099,17986,1
63,1602,11099,14487,1
63,1603,11099,14488,1
66,16,16849,18725,1
67,31,16847,18721,1
67,91,16847,18921,1
67,1697,16847,20424,1
68,18,11136,16841,1
68,38,11136,18943,1
68,73,11136,18940,1
69,11,11137,18823,1
69,12,11137,11082,1
69,15,11137,16836,1
69,26,11137,16399,1
69,41,11137,18854,1
69,206,11137,18868,1
69,235,11137,11301,1
69,257,11137,18143,1
69,286,11137,11393,1
69,913,11137,12937,1
70,5,18860,11072,2
70,12,18860,11082,1
70,76,18860,11105,1
70,225,18860,17826,2
70,228,18860,16745,1
70,229,18860,18277,1
70,270,18860,11372,1
70,275,18860,20389,1
70,377,18860,11643,1
70,384,18860,11714,1
70,532,18860,12154,2
70,826,18860,12849,1
70,1550,18860,14369,1
71,50,18434,11111,1
71,63,18434,11099,1
71,91,18434,18921,2
71,109,18434,11152,1
71,110,18434,19002,1
71,111,18434,11156,1
71,147,18434,11332,1
71,175,18434,18930,2
71,176,18434,18978,1
71,180,18434,16448,4
71,217,18434,18274,1
71,226,18434,20388,1
71,257,18434,18143,1
71,299,18434,20617,1
71,306,18434,11459,1
71,431,18434,16052,1
71,690,18434,12624,1
72,89,20574,16156,2
73,24,18940,16193,1
73,41,18940,18854,2
73,43,18940,11091,1
73,55,18940,20725,1
73,168,18940,11218,1
73,192,18940,15733,1
73,206,18940,18868,1
73,216,18940,20281,1
73,241,18940,18322,1
73,1291,18940,15539,1
74,49,18989,18984,3
74,59,18989,16783,1
74,81,18989,19007,1
74,93,18989,18975,1
74,168,18989,11218,2
76,17,11105,18725,2
76,21,11105,18729,1
76,39,11105,18746,1
76,40,11105,18740,2
76,53,11105,15690,1
76,86,11105,20701,1
76,93,11105,18975,1
76,97,11105,19605,1
76,110,11105,19002,2
76,132,11105,11188,2
76,133,11105,19001,1
76,169,11105,11250,1
76,182,11105,11290,1
76,186,11105,15788,1
76,196,11105,11341,2
76,211,11105,18866,1
76,213,11105,18268,1
76,221,11105,11303,1
76,227,11105,11303,1
76,238,11105,11342,1
76,239,11105,19012,2
76,244,11105,20295,1
76,253,11105,11374,1
76,254,11105,11375,1
76,284,11105,19703,1
76,505,11105,19019,1
76,913,11105,12937,3
77,167,18104,18898,1
77,628,18104,12600,1
77,1285,18104,13702,1
78,5,15781,11072,1
78,17,15781,18725,1
78,37,15781,18728,1
78,128,15781,19007,2
78,132,15781,11188,1
78,137,15781,16852,1
78,142,15781,18974,1
78,145,15781,11243,1
78,157,15781,18992,1
78,168,15781,11218,1
78,271,15781,19589,1
78,292,15781,11412,1
78,342,15781,11578,1
78,465,15781,19753,1
78,626,15781,12374,1
78,1579,15781,14383,1
79,61,18110,11333,1
79,127,18110,18915,1
79,147,18110,11332,1
79,315,18110,20377,1
79,373,18110,11667,1
80,91,11135,18921,1
80,201,11135,11322,1
80,249,11135,20360,1
81,157,19007,18992,1
81,235,19007,11301,1
81,309,19007,15329,1
81,322,19007,15016,1
81,519,19007,19840,1
81,704,19007,17278,1
81,741,19007,12642,1
81,945,19007,15758,1
82,6,11121,18825,1
82,195,11121,11289,1
82,628,11121,12600,1
83,39,11121,18746,1
83,105,11121,17765,1
83,1238,11121,13560,2
84,5,19612,11072,2
84,14,19612,18826,1
84,17,19612,18725,4
84,31,19612,18721,1
84,34,19612,16399,1
84,111,19612,11156,2
84,116,19612,15127,1
84,187,19612,11230,1
84,196,19612,11341,1
84,235,19612,11301,1
84,272,19612,15772,1
84,292,19612,11412,1
84,307,19612,20362,1
84,913,19612,12937,3
84,1321,19612,13731,1
84,1699,19612,20424,1
85,12,20701,11082,1
85,14,20701,18826,1
85,39,20701,18746,1
85,129,20701,11190,1
86,22,20701,18755,1
86,39,20701,18746,1
86,165,20701,18936,1
86,384,20701,11714,1
87,32,18468,11091,1
87,46,18468,16398,1
87,76,18468,11105,1
87,81,18468,19007,1
87,97,18468,19605,1
87,170,18468,19595,1
87,180,18468,16448,2
87,189,18468,18896,1
87,206,18468,18868,1
87,209,18468,18284,1
87,229,18468,18277,1
87,270,18468,11372,1
87,275,18468,20389,1
87,318,18468,20214,1
88,57,18947,18944,1
88,165,18947,18936,1
88,241,18947,18322,1
88,243,18947,11347,1
88,383,18947,11702,1
89,2,16156,16208,1
89,24,16156,16193,1
89,50,16156,11111,2
89,72,16156,20574,1
89,189,16156,18896,1
89,210,16156,16152,1
89,230,16156,18892,1
89,241,16156,18322,1
89,270,16156,11372,1
90,185,19615,19609,1
90,913,19615,12937,1
90,1512,19615,14274,1
91,14,18921,18826,1
91,33,18921,18859,1
91,44,18921,18858,1
91,45,18921,18859,1
91,71,18921,18434,1
91,206,18921,18868,1
91,365,18921,20204,1
92,46,11135,16398,1
92,132,11135,11188,1
92,158,11135,11210,1
93,81,18975,19007,1
93,138,18975,18995,1
93,143,18975,18994,1
93,179,18975,19610,1
93,191,18975,11232,1
93,196,18975,11341,1
94,76,20703,11105,1
94,318,20703,20214,1
95,39,11135,18746,1
96,12,15676,11082,1
96,22,15676,18755,1
96,39,15676,18746,1
96,63,15676,11099,1
96,76,15676,11105,1
96,223,15676,17819,1
96,306,15676,11459,1
97,14,19605,18826,1
97,17,19605,18725,1
97,29,19605,16838,1
97,126,19605,19631,2
97,145,19605,11243,1
97,163,19605,19000,1
97,168,19605,11218,2
97,196,19605,11341,1
97,199,19605,19008,1
97,233,19605,19607,2
97,272,19605,15772,1
97,336,19605,11498,1
97,439,19605,19025,1
97,565,19605,19987,1
97,584,19605,12304,1
97,913,19605,12937,1
98,9,15676,18763,1
98,39,15676,18746,1
98,41,15676,18854,1
98,425,15676,20120,1
99,38,11176,18943,1
100,6,11176,18825,1
100,53,11176,15690,1
101,16,18958,18725,1
101,24,18958,16193,1
101,61,18958,11333,1
101,106,18958,18951,1
101,114,18958,20574,2
101,146,18958,17594,1
101,160,18958,15450,1
101,175,18958,18930,1
101,180,18958,16448,3
101,230,18958,18892,1
101,273,18958,18897,1
101,306,18958,11459,1
101,348,18958,11582,1
102,89,18104,16156,3
102,160,18104,15450,1
102,409,18104,17542,1
102,473,18104,16976,1
102,1040,18104,13260,1
103,16,19605,18725,1
103,17,19605,18725,1
103,31,19605,18721,2
103,37,19605,18728,1
103,96,19605,15676,1
103,156,19605,11216,1
103,224,19605,11317,1
103,506,19605,20020,2
103,914,19605,12937,1
103,1042,19605,13189,2
103,1339,19605,19386,2
103,1560,19605,14378,1
103,1568,19605,10796,2
104,27,20730,16840,2
104,43,20730,11091,1
104,67,20730,16847,1
104,73,20730,18940,2
104,76,20730,11105,1
104,101,20730,18958,1
104,348,20730,11582,1
104,400,20730,11735,1
104,416,20730,11810,1
104,1012,20730,13149,1
104,1602,20730,14487,1
105,38,17765,18943,2
105,39,17765,18746,1
105,41,17765,18854,2
105,55,17765,20725,1
105,211,17765,18866,1
105,239,17765,19012,1
105,280,17765,11397,1
107,119,19604,15673,1
107,129,19604,11190,1
107,130,19604,11190,1
107,132,19604,11188,1
107,257,19604,18143,2
108,145,19613,11243,1
108,222,19613,18078,1
108,227,19613,11303,2
108,231,19613,19668,1
108,265,19613,19662,1
108,267,19613,11372,1
108,290,19613,11423,1
108,913,19613,12937,1
108,1480,19613,14635,1
109,21,11152,18729,1
109,37,11152,18728,2
109,63,11152,11099,1
109,83,11152,11121,1
109,107,11152,19604,1
109,111,11152,11156,2
109,117,11152,15127,1
109,144,11152,15792,1
109,145,11152,11243,1
109,149,11152,19603,1
109,168,11152,11218,2
109,187,11152,11230,1
109,211,11152,18866,1
109,215,11152,11309,1
109,224,11152,11317,2
109,235,11152,11301,2
109,236,11152,11339,2
109,253,11152,11374,1
109,269,11152,11395,1
109,270,11152,11372,1
109,298,11152,11426,1
109,301,11152,16724,1
109,302,11152,19659,1
109,306,11152,11459,1
109,310,11152,11472,1
109,318,11152,20214,1
109,338,11152,11536,2
109,380,11152,20119,1
109,826,11152,12849,1
109,913,11152,12937,4
109,970,11152,12258,1
110,111,19002,11156,2
110,113,19002,18976,1
110,123,19002,18991,3
110,157,19002,18992,2
110,169,19002,11250,1
110,187,19002,11230,1
110,196,19002,11341,1
110,253,19002,11374,1
110,291,19002,19592,1
110,516,19002,15417,1
110,733,19002,19887,2
110,1527,19002,14314,1
111,31,11156,18721,1
111,41,11156,18854,1
111,84,11156,19612,1
111,109,11156,11152,1
111,110,11156,19002,1
111,135,11156,19636,1
111,145,11156,11243,1
111,169,11156,11250,2
111,184,11156,18996,1
111,192,11156,15733,2
111,211,11156,18866,1
111,225,11156,17826,1
111,235,11156,11301,2
111,287,11156,11376,1
111,440,11156,19028,1
111,815,11156,17626,1
111,1322,11156,18607,1
111,1693,11156,16925,1
113,269,18976,11395,1
114,58,20574,18699,1
114,101,20574,18958,1
114,282,20574,20361,1
116,209,15127,18284,1
117,162,15127,19637,1
117,248,15127,19651,1
117,266,15127,19654,1
118,29,15673,16838,1
118,44,15673,18858,1
118,126,15673,19631,1
118,130,15673,11190,1
118,144,15673,15792,1
118,206,15673,18868,1
118,209,15673,18284,1
118,333,15673,11467,1
118,335,15673,11501,1
118,354,15673,11581,1
118,1042,15673,13189,1
119,28,15673,18836,1
119,37,15673,18728,2
119,39,15673,18746,1
119,111,15673,11156,1
119,144,15673,15792,2
119,183,15673,11273,1
119,210,15673,16152,1
119,216,15673,20281,1
119,241,15673,18322,1
119,246,15673,11327,1
119,333,15673,11467,1
119,386,15673,16711,1
119,427,15673,16693,1
121,636,19601,12312,1
123,63,18991,11099,1
123,81,18991,19007,1
123,133,18991,19001,2
123,138,18991,18995,1
123,145,18991,11243,1
123,164,18991,18999,1
123,199,18991,19008,1
123,239,18991,19012,1
123,265,18991,19662,1
123,369,18991,19020,1
124,127,19002,18915,1
124,372,19002,11643,2
124,856,19002,12796,1
124,1120,19002,13395,1
124,1207,19002,13480,1
124,1284,19002,13662,1
124,1321,19002,13731,1
124,1623,19002,14556,1
124,1679,19002,15253,1
124,1693,19002,16925,1
124,1699,19002,20424,1
124,1701,19002,20424,1
125,78,19005,15781,1
125,184,19005,18996,1
126,63,19631,11099,1
126,119,19631,15673,1
126,154,19631,18931,1
126,202,19631,11298,1
126,249,19631,20360,1
126,318,19631,20214,1
126,354,19631,11581,1
126,532,19631,12154,1
126,913,19631,12937,1
127,22,18915,18755,1
127,57,18915,18944,1
127,89,18915,16156,1
127,165,18915,18936,1
127,189,18915,18896,1
127,202,18915,11298,1
127,211,18915,18866,2
127,226,18915,20388,1
127,249,18915,20360,1
127,257,18915,18143,1
127,273,18915,18897,1
127,666,18915,12491,1
127,1511,18915,15550,1
127,1623,18915,14556,1
128,63,19007,11099,1
128,76,19007,11105,1
128,84,19007,19612,1
128,107,19007,19604,1
128,191,19007,11232,1
128,269,19007,11395,1
128,271,19007,19589,1
128,294,19007,19661,1
128,303,19007,20364,1
128,956,19007,17380,2
128,1263,19007,13606,1
129,66,11190,16849,1
129,111,11190,11156,1
129,123,11190,18991,1
129,134,11190,19602,1
129,145,11190,11243,1
129,220,11190,19594,1
129,296,11190,19688,1
129,312,11190,17784,1
129,694,11190,12564,1
129,719,11190,12538,1
130,16,11190,18725,1
130,55,11190,20725,1
130,98,11190,15676,1
130,187,11190,11230,1
130,296,11190,19688,1
131,222,11173,18078,1
131,406,11173,19026,1
132,8,11188,18789,1
132,12,11188,11082,1
132,36,11188,18855,1
132,84,11188,19612,2
132,97,11188,19605,2
132,137,11188,16852,1
132,141,11188,19637,1
132,144,11188,15792,1
132,180,11188,16448,1
132,193,11188,11255,1
132,196,11188,11341,1
132,201,11188,11322,1
132,225,11188,17826,1
132,280,11188,11397,1
132,306,11188,11459,2
132,315,11188,20377,1
132,320,11188,20232,1
132,676,11188,12747,1
132,757,11188,12684,1
133,111,19001,11156,1
133,123,19001,18991,2
133,132,19001,11188,1
133,157,19001,18992,3
133,184,19001,18996,1
133,192,19001,15733,1
133,196,19001,11341,1
133,220,19001,19594,1
133,272,19001,15772,1
133,299,19001,20617,1
133,407,19001,11768,1
133,424,19001,20313,2
133,440,19001,19028,1
133,452,19001,18309,1
133,650,19001,15743,1
133,794,19001,19955,1
133,1082,19001,15714,2
133,1324,19001,19364,1
133,1685,19001,16539,1
134,31,19602,18721,1
134,61,19602,11333,1
134,125,19602,19005,1
135,46,19636,16398,1
135,63,19636,11099,1
135,103,19636,19605,1
135,111,19636,11156,1
135,344,19636,15426,2
135,626,19636,12374,1
135,733,19636,19887,2
135,1013,19636,19066,1
136,8,19602,18789,1
136,29,19602,16838,1
136,119,19602,15673,1
136,245,19602,18892,1
137,12,16852,11082,1
137,126,16852,19631,1
137,133,16852,19001,1
137,267,16852,11372,1
137,313,16852,11490,1
137,337,16852,17951,1
138,37,18995,18728,1
138,49,18995,18984,1
138,97,18995,19605,1
138,128,18995,19007,1
138,142,18995,18974,1
138,192,18995,15733,3
138,196,18995,11341,1
138,271,18995,19589,1
138,369,18995,19020,1
138,453,18995,20098,2
138,687,18995,12424,1
138,1492,18995,14205,1
139,323,19603,11472,1
139,412,19603,11794,1
140,41,18217,18854,2
140,201,18217,11322,1
140,321,18217,19698,1
141,913,19637,12937,1
142,49,18974,18984,2
142,191,18974,11232,2
142,219,18974,11308,1
142,272,18974,15772,1
142,383,18974,11702,1
142,395,18974,19022,1
142,439,18974,19025,1
142,440,18974,19028,3
142,1685,18974,16539,1
143,27,18994,16840,2
143,41,18994,18854,1
143,246,18994,11327,1
143,1036,18994,12351,1
144,39,15792,18746,1
144,41,15792,18854,1
144,57,15792,18944,1
144,66,15792,16849,1
144,118,15792,15673,1
144,119,15792,15673,1
144,187,15792,11230,1
144,219,15792,11308,1
144,229,15792,18277,1
144,275,15792,20389,1
144,287,15792,11376,1
144,352,15792,11564,1
144,383,15792,11702,1
144,437,15792,16758,1
145,93,11243,18975,1
145,103,11243,19605,1
145,132,11243,11188,1
145,157,11243,18992,2
145,169,11243,11250,1
145,192,11243,15733,1
145,203,11243,19608,1
145,268,11243,11377,1
145,323,11243,11472,1
145,410,11243,19835,1
145,1413,11243,17076,2
146,409,17594,17542,1
147,32,11332,11091,1
147,79,11332,18110,1
147,244,11332,20295,1
147,267,11332,11372,1
147,315,11332,20377,1
147,355,11332,11552,1
147,464,11332,11881,1
147,1492,11332,14205,1
147,1500,11332,14251,2
147,1568,11332,10796,2
148,206,18918,18868,1
148,306,18918,11459,1
148,377,18918,11643,1
148,1544,18918,20454,1
149,18,19603,16841,1
149,22,19603,18755,1
149,25,19603,18854,1
149,84,19603,19612,1
149,126,19603,19631,1
149,235,19603,11301,1
149,287,19603,11376,1
152,196,19614,11341,1
152,216,19614,20281,1
153,16,19675,18725,1
153,54,19675,16849,1
153,232,19675,20456,1
153,254,19675,11375,1
154,105,18931,17765,1
154,306,18931,11459,1
154,1590,18931,17866,1
156,53,11216,15690,1
156,54,11216,16849,1
156,76,11216,11105,1
156,99,11216,11176,1
156,127,11216,18915,1
156,129,11216,11190,1
156,138,11216,18995,1
156,141,11216,19637,1
156,165,11216,18936,1
156,178,11216,19634,1
156,267,11216,11372,1
156,411,11216,11782,1
156,1113,11216,19569,1
157,49,18992,18984,3
157,110,18992,19002,1
157,133,18992,19001,1
157,239,18992,19012,1
157,351,18992,17684,1
157,532,18992,12154,1
157,1661,18992,14653,1
158,8,11210,18789,1
158,63,11210,11099,2
158,243,11210,11347,1
158,246,11210,11327,1
158,496,11210,11956,1
159,187,11222,11230,1
159,206,11222,18868,1
159,225,11222,17826,1
160,50,15450,11111,1
160,101,15450,18958,1
160,102,15450,18104,2
160,285,15450,11445,2
161,16,11211,18725,1
161,78,11211,15781,1
161,225,11211,17826,1
161,254,11211,11375,1
163,97,19000,19605,1
164,128,18999,19007,1
164,155,18999,19625,2
164,166,18999,19639,2
164,368,18999,11620,4
164,945,18999,15758,1
164,1070,18999,15498,1
164,1697,18999,20424,2
165,22,18936,18755,1
165,57,18936,18944,1
165,60,18936,18942,1
165,101,18936,18958,1
165,104,18936,20730,1
165,127,18936,18915,2
165,282,18936,20361,1
165,300,18936,20364,1
165,485,18936,20024,2
165,525,18936,12139,1
165,565,18936,19987,1
165,885,18936,12913,1
165,1108,18936,18645,1
165,1352,18936,13871,2
166,7,19639,18736,2
166,227,19639,11303,1
166,262,19639,11378,1
166,289,19639,19648,1
